logfeh,logdust,logNpix,tau,dmod,logl
-4.2447e-01,-1.8482e+00,3.9041e+00,3.9826e+00,3.0274e+01,-3.5818e+02
-4.0914e-01,-1.9598e+00,3.9039e+00,3.9573e+00,3.0272e+01,-3.5823e+02
-4.0747e-01,-1.9614e+00,3.9172e+00,3.9536e+00,3.0303e+01,-3.5479e+02
-4.2114e-01,-1.9145e+00,3.9109e+00,3.9656e+00,3.0289e+01,-3.5926e+02
-4.4184e-01,-1.6758e+00,3.9081e+00,3.9806e+00,3.0270e+01,-3.5885e+02
-4.1622e-01,-1.9524e+00,3.9196e+00,3.9581e+00,3.0313e+01,-3.5770e+02
-4.3323e-01,-1.7957e+00,3.9043e+00,3.9875e+00,3.0271e+01,-3.5943e+02
-4.2206e-01,-1.8872e+00,3.9114e+00,3.9569e+00,3.0289e+01,-3.5453e+02
-4.2313e-01,-1.9280e+00,3.8981e+00,3.9366e+00,3.0256e+01,-3.5888e+02
-4.2214e-01,-1.9251e+00,3.8963e+00,3.9307e+00,3.0249e+01,-3.5429e+02
-4.1436e-01,-1.8897e+00,3.9111e+00,3.9881e+00,3.0289e+01,-3.5704e+02
-4.2456e-01,-1.8005e+00,3.9010e+00,3.9843e+00,3.0259e+01,-3.5494e+02
-4.1893e-01,-1.9002e+00,3.9005e+00,3.9705e+00,3.0261e+01,-3.5673e+02
-4.1157e-01,-1.9176e+00,3.9030e+00,3.9654e+00,3.0267e+01,-3.5618e+02
-4.0922e-01,-1.9914e+00,3.9148e+00,3.9920e+00,3.0302e+01,-3.5506e+02
-4.3732e-01,-1.7873e+00,3.8943e+00,3.9544e+00,3.0246e+01,-3.5676e+02
-4.2722e-01,-1.8751e+00,3.9132e+00,3.9955e+00,3.0300e+01,-3.5893e+02
-4.2225e-01,-1.9399e+00,3.9190e+00,3.9675e+00,3.0314e+01,-3.5905e+02
-4.1954e-01,-1.9245e+00,3.9026e+00,3.9741e+00,3.0271e+01,-3.5672e+02
-4.2810e-01,-1.8117e+00,3.9195e+00,3.9988e+00,3.0313e+01,-3.5792e+02
-4.3638e-01,-1.7537e+00,3.8954e+00,3.9677e+00,3.0243e+01,-3.5663e+02
-4.3056e-01,-1.7660e+00,3.9071e+00,3.9774e+00,3.0275e+01,-3.5840e+02
-4.2293e-01,-1.9977e+00,3.9043e+00,3.8717e+00,3.0267e+01,-3.5955e+02
-4.2010e-01,-1.9186e+00,3.9135e+00,3.9448e+00,3.0294e+01,-3.5792e+02
-4.2031e-01,-1.8864e+00,3.8985e+00,3.9456e+00,3.0253e+01,-3.5628e+02
-4.1577e-01,-1.9230e+00,3.9061e+00,3.9878e+00,3.0281e+01,-3.5870e+02
-4.2339e-01,-1.8754e+00,3.8902e+00,3.9630e+00,3.0236e+01,-3.5847e+02
-4.1640e-01,-1.9444e+00,3.9001e+00,3.9701e+00,3.0265e+01,-3.5938e+02
-4.2553e-01,-1.8939e+00,3.9037e+00,3.9988e+00,3.0276e+01,-3.5861e+02
-4.2315e-01,-1.9804e+00,3.8974e+00,3.9349e+00,3.0257e+01,-3.5559e+02
-4.1896e-01,-1.8460e+00,3.9158e+00,3.9986e+00,3.0300e+01,-3.5450e+02
-4.3281e-01,-1.8191e+00,3.8930e+00,3.9549e+00,3.0241e+01,-3.5892e+02
-4.1776e-01,-1.9341e+00,3.9137e+00,3.9914e+00,3.0301e+01,-3.5314e+02
-4.2472e-01,-1.8744e+00,3.9227e+00,3.9684e+00,3.0321e+01,-3.5837e+02
-4.4485e-01,-1.6473e+00,3.8929e+00,3.9949e+00,3.0233e+01,-3.5929e+02
-4.3106e-01,-1.8498e+00,3.9141e+00,3.9537e+00,3.0297e+01,-3.5919e+02
-4.2013e-01,-1.8811e+00,3.8975e+00,3.9857e+00,3.0254e+01,-3.5947e+02
-4.4822e-01,-1.7371e+00,3.8973e+00,3.9440e+00,3.0252e+01,-3.5469e+02
-4.1616e-01,-1.9807e+00,3.9147e+00,3.9848e+00,3.0304e+01,-3.5942e+02
