niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
3.1200e+02,1.0000e+00,3.3657e+01,-7.3089e+04,-7.3097e+04,-6.2338e-01,-7.3097e+04,1.2267e-01,7.5311e+00,7.0918e+04,1.3237e+02,2.5761e-01,-1.0918e+00,5.0839e+00,1.0041e+01,3.0688e+01
3.1300e+02,4.0000e+00,3.3620e+01,-7.2915e+04,-7.2922e+04,-6.2537e-01,-7.2922e+04,1.2268e-01,7.5331e+00,7.0829e+04,1.3358e+02,4.1230e-01,-1.1506e+00,4.7181e+00,9.5446e+00,3.0610e+01
3.1400e+02,2.0000e+00,3.3655e+01,-7.2331e+04,-7.2339e+04,-6.2737e-01,-7.2339e+04,1.2270e-01,7.5351e+00,7.0654e+04,1.3421e+02,2.5148e-01,-1.8829e+00,4.8693e+00,1.0111e+01,3.0077e+01
3.1500e+02,2.0000e+00,3.3690e+01,-7.2311e+04,-7.2318e+04,-6.2937e-01,-7.2318e+04,1.2272e-01,7.5371e+00,7.0071e+04,1.3483e+02,-4.3891e-01,-1.3449e+00,4.9449e+00,9.8995e+00,3.1105e+01
3.1600e+02,1.0000e+00,3.3761e+01,-7.2268e+04,-7.2276e+04,-6.3137e-01,-7.2276e+04,1.2273e-01,7.5391e+00,7.0050e+04,1.3515e+02,-6.8588e-01,-1.6622e+00,4.8197e+00,9.7038e+00,3.1343e+01
3.1700e+02,3.0000e+00,3.3759e+01,-7.2262e+04,-7.2269e+04,-6.3337e-01,-7.2269e+04,1.2259e-01,7.5215e+00,7.0008e+04,1.3609e+02,9.7317e-02,-1.6849e+00,4.7884e+00,9.5353e+00,3.1165e+01
3.1800e+02,1.0000e+00,3.3830e+01,-7.1624e+04,-7.1631e+04,-6.3536e-01,-7.1631e+04,1.2276e-01,7.5431e+00,7.0001e+04,1.3640e+02,4.8512e-01,-1.9193e+00,5.0205e+00,1.0107e+01,3.0493e+01
3.1900e+02,1.0000e+00,3.3900e+01,-7.1206e+04,-7.1213e+04,-6.3736e-01,-7.1213e+04,1.2278e-01,7.5451e+00,6.9363e+04,1.3672e+02,-6.1954e-01,-1.1570e+00,5.1529e+00,1.0189e+01,3.1221e+01
3.2000e+02,3.0000e+00,3.3898e+01,-7.0909e+04,-7.0916e+04,-6.3936e-01,-7.0916e+04,1.2280e-01,7.5471e+00,6.8945e+04,1.3768e+02,-3.7400e-01,-1.8355e+00,4.9637e+00,9.7322e+00,3.1691e+01
3.2100e+02,2.0000e+00,3.3932e+01,-7.0830e+04,-7.0837e+04,-6.4136e-01,-7.0837e+04,1.2281e-01,7.5491e+00,6.8648e+04,1.3831e+02,5.0743e-02,-1.6761e+00,4.8550e+00,9.9492e+00,3.0587e+01
3.2200e+02,1.0000e+00,3.4002e+01,-7.0476e+04,-7.0483e+04,-6.4336e-01,-7.0483e+04,1.2283e-01,7.5511e+00,6.8569e+04,1.3864e+02,-8.2762e-02,-1.5589e+00,4.8816e+00,1.0046e+01,3.0503e+01
3.2300e+02,1.0000e+00,3.4072e+01,-7.0458e+04,-7.0465e+04,-6.4535e-01,-7.0465e+04,1.2285e-01,7.5531e+00,6.8215e+04,1.3897e+02,4.5800e-01,-1.1172e+00,5.1913e+00,1.0150e+01,3.0796e+01
3.2400e+02,1.0000e+00,3.4141e+01,-6.9868e+04,-6.9876e+04,-6.4735e-01,-6.9876e+04,1.2286e-01,7.5551e+00,6.8197e+04,1.3930e+02,-4.1430e-01,-1.4039e+00,4.7008e+00,9.6409e+00,3.1058e+01
3.2500e+02,1.0000e+00,3.4211e+01,-6.9483e+04,-6.9490e+04,-6.4935e-01,-6.9490e+04,1.2288e-01,7.5571e+00,6.7608e+04,1.3962e+02,-3.1541e-02,-1.5866e+00,5.1331e+00,9.9099e+00,3.1698e+01
3.2600e+02,4.0000e+00,3.4172e+01,-6.9417e+04,-6.9425e+04,-6.5135e-01,-6.9425e+04,1.2289e-01,7.5591e+00,6.7222e+04,1.4084e+02,-3.8486e-01,-1.5231e+00,4.8243e+00,9.9399e+00,3.0776e+01
3.2700e+02,1.0000e+00,3.4241e+01,-6.9270e+04,-6.9278e+04,-6.5335e-01,-6.9278e+04,1.2291e-01,7.5611e+00,6.7157e+04,1.4117e+02,-6.0023e-01,-1.6949e+00,4.9730e+00,9.9707e+00,3.1438e+01
3.2800e+02,4.0000e+00,3.4202e+01,-6.9262e+04,-6.9270e+04,-6.5534e-01,-6.9270e+04,1.2289e-01,7.5588e+00,6.7010e+04,1.4240e+02,-9.2575e-01,-1.2837e+00,4.9538e+00,9.7411e+00,3.1883e+01
3.2900e+02,8.0000e+00,3.4023e+01,-6.8554e+04,-6.8562e+04,-6.5734e-01,-6.8562e+04,1.2294e-01,7.5651e+00,6.7002e+04,1.4485e+02,-4.1725e-01,-1.6432e+00,4.8483e+00,1.0083e+01,3.0603e+01
3.3000e+02,1.0000e+00,3.4091e+01,-6.8482e+04,-6.8490e+04,-6.5934e-01,-6.8490e+04,1.2296e-01,7.5671e+00,6.6294e+04,1.4520e+02,-2.1509e-01,-1.1884e+00,4.8535e+00,1.0163e+01,3.0287e+01
3.3100e+02,1.0000e+00,3.4159e+01,-6.8368e+04,-6.8375e+04,-6.6134e-01,-6.8375e+04,1.2298e-01,7.5691e+00,6.6222e+04,1.4552e+02,-7.8653e-02,-1.5627e+00,5.0793e+00,1.0166e+01,3.1106e+01
3.3200e+02,2.0000e+00,3.4192e+01,-6.8350e+04,-6.8357e+04,-6.6334e-01,-6.8357e+04,1.2299e-01,7.5711e+00,6.6107e+04,1.4615e+02,-8.5095e-01,-1.3160e+00,4.9004e+00,9.9300e+00,3.1291e+01
3.3300e+02,1.0000e+00,3.4259e+01,-6.8021e+04,-6.8029e+04,-6.6533e-01,-6.8029e+04,1.2301e-01,7.5731e+00,6.6089e+04,1.4648e+02,3.5351e-01,-1.0793e+00,4.6963e+00,9.8960e+00,3.0057e+01
3.3400e+02,1.0000e+00,3.4327e+01,-6.7965e+04,-6.7973e+04,-6.6733e-01,-6.7973e+04,1.2302e-01,7.5751e+00,6.5761e+04,1.4680e+02,-8.3547e-01,-1.9554e+00,4.8119e+00,9.7825e+00,3.1479e+01
3.3500e+02,1.0000e+00,3.4394e+01,-6.7585e+04,-6.7593e+04,-6.6933e-01,-6.7593e+04,1.2304e-01,7.5771e+00,6.5705e+04,1.4711e+02,-8.2311e-01,-1.2364e+00,4.9010e+00,1.0005e+01,3.1195e+01
3.3600e+02,1.0000e+00,3.4462e+01,-6.7558e+04,-6.7565e+04,-6.7133e-01,-6.7565e+04,1.2306e-01,7.5791e+00,6.5325e+04,1.4743e+02,-9.4227e-01,-1.9158e+00,4.8060e+00,9.7134e+00,3.1741e+01
3.3700e+02,4.0000e+00,3.4423e+01,-6.7326e+04,-6.7333e+04,-6.7333e-01,-6.7333e+04,1.2307e-01,7.5811e+00,6.5297e+04,1.4866e+02,-1.2224e-01,-1.9556e+00,6.1325e+00,1.0127e+01,3.1763e+01
3.3800e+02,2.0000e+00,3.4455e+01,-6.7324e+04,-6.7332e+04,-6.7532e-01,-6.7332e+04,1.1606e-01,6.7417e+00,6.5065e+04,1.4930e+02,-5.5676e-02,-1.8400e+00,5.1650e+00,1.0127e+01,3.1462e+01
3.3900e+02,1.0000e+00,3.4521e+01,-6.7150e+04,-6.7158e+04,-6.7732e-01,-6.7158e+04,1.2311e-01,7.5851e+00,6.5064e+04,1.4963e+02,-6.6793e-01,-1.4201e+00,5.2248e+00,1.0151e+01,3.1946e+01
3.4000e+02,3.0000e+00,3.4518e+01,-6.7053e+04,-6.7060e+04,-6.7932e-01,-6.7060e+04,1.2312e-01,7.5871e+00,6.4889e+04,1.5061e+02,-6.8370e-01,-1.6743e+00,4.9208e+00,1.0153e+01,3.1012e+01
3.4100e+02,2.0000e+00,3.4549e+01,-6.7002e+04,-6.7010e+04,-6.8132e-01,-6.7010e+04,1.2314e-01,7.5891e+00,6.4792e+04,1.5124e+02,-2.0214e-01,-1.0246e+00,5.2823e+00,1.0130e+01,3.1774e+01
3.4200e+02,1.0000e+00,3.4615e+01,-6.7002e+04,-6.7009e+04,-6.8332e-01,-6.7009e+04,1.1439e-01,6.5486e+00,6.4742e+04,1.5157e+02,-9.3743e-01,-1.0044e+00,5.1570e+00,1.0046e+01,3.1863e+01
3.4300e+02,1.0000e+00,3.4681e+01,-6.6977e+04,-6.6985e+04,-6.8531e-01,-6.6985e+04,1.2317e-01,7.5931e+00,6.4740e+04,1.5189e+02,-2.4439e-01,-1.0680e+00,5.0224e+00,1.0193e+01,3.0860e+01
3.4400e+02,5.0000e+00,3.4608e+01,-6.6750e+04,-6.6757e+04,-6.8731e-01,-6.6757e+04,1.2319e-01,7.5951e+00,6.4717e+04,1.5341e+02,-8.4042e-01,-1.3347e+00,4.8068e+00,9.7864e+00,3.1456e+01
3.4500e+02,1.0000e+00,3.4673e+01,-6.6698e+04,-6.6705e+04,-6.8931e-01,-6.6705e+04,1.2320e-01,7.5971e+00,6.4489e+04,1.5373e+02,7.5017e-02,-1.9589e+00,4.6184e+00,9.6974e+00,3.0670e+01
3.4600e+02,1.0000e+00,3.4739e+01,-6.6614e+04,-6.6622e+04,-6.9131e-01,-6.6622e+04,1.2322e-01,7.5991e+00,6.4437e+04,1.5406e+02,2.1152e-01,-1.0304e+00,5.0506e+00,9.9537e+00,3.1223e+01
3.4700e+02,3.0000e+00,3.4735e+01,-6.6413e+04,-6.6421e+04,-6.9331e-01,-6.6421e+04,1.2324e-01,7.6011e+00,6.4354e+04,1.5497e+02,-7.9481e-01,-1.7533e+00,4.5872e+00,9.9142e+00,3.0436e+01
3.4800e+02,2.0000e+00,3.4765e+01,-6.6189e+04,-6.6197e+04,-6.9530e-01,-6.6197e+04,1.2325e-01,7.6031e+00,6.4153e+04,1.5559e+02,-7.7114e-01,-1.4316e+00,4.8847e+00,1.0166e+01,3.0961e+01
3.4900e+02,1.0000e+00,3.4830e+01,-6.5584e+04,-6.5592e+04,-6.9730e-01,-6.5592e+04,1.2327e-01,7.6051e+00,6.3929e+04,1.5591e+02,-6.3434e-01,-1.0455e+00,4.6132e+00,9.9410e+00,3.0161e+01
3.5000e+02,1.0000e+00,3.4895e+01,-6.5501e+04,-6.5509e+04,-6.9930e-01,-6.5509e+04,1.2328e-01,7.6071e+00,6.3324e+04,1.5627e+02,4.8693e-01,-1.0953e+00,4.6092e+00,9.7772e+00,3.0091e+01
3.5100e+02,1.0000e+00,3.4960e+01,-6.5380e+04,-6.5387e+04,-7.0130e-01,-6.5387e+04,1.2330e-01,7.6091e+00,6.3241e+04,1.5660e+02,-3.4557e-01,-1.7975e+00,4.6317e+00,1.0020e+01,3.0192e+01
3.5200e+02,1.0000e+00,3.5025e+01,-6.5151e+04,-6.5159e+04,-7.0330e-01,-6.5159e+04,1.2332e-01,7.6111e+00,6.3119e+04,1.5691e+02,-1.3001e-01,-1.2729e+00,4.7888e+00,9.9137e+00,3.0884e+01
3.5300e+02,1.0000e+00,3.5089e+01,-6.4880e+04,-6.4888e+04,-7.0529e-01,-6.4888e+04,1.2333e-01,7.6131e+00,6.2891e+04,1.5723e+02,-2.2452e-02,-1.3455e+00,4.9570e+00,9.6300e+00,3.1962e+01
3.5400e+02,1.0000e+00,3.5154e+01,-6.4851e+04,-6.4858e+04,-7.0729e-01,-6.4858e+04,1.2335e-01,7.6150e+00,6.2620e+04,1.5755e+02,-8.7471e-01,-1.2392e+00,4.8278e+00,9.9627e+00,3.1261e+01
3.5500e+02,1.0000e+00,3.5218e+01,-6.4659e+04,-6.4666e+04,-7.0929e-01,-6.4666e+04,1.2336e-01,7.6170e+00,6.2590e+04,1.5787e+02,-9.0637e-01,-1.7406e+00,4.8965e+00,9.8450e+00,3.1865e+01
3.5600e+02,1.0000e+00,3.5282e+01,-6.4615e+04,-6.4623e+04,-7.1129e-01,-6.4623e+04,1.2338e-01,7.6190e+00,6.2398e+04,1.5819e+02,-1.8577e-02,-1.3952e+00,4.4850e+00,9.7622e+00,3.0126e+01
3.5700e+02,2.0000e+00,3.5312e+01,-6.4542e+04,-6.4550e+04,-7.1329e-01,-6.4550e+04,1.2340e-01,7.6210e+00,6.2355e+04,1.5882e+02,1.7268e-01,-1.2421e+00,4.7322e+00,9.5223e+00,3.1470e+01
3.5800e+02,1.0000e+00,3.5375e+01,-6.4468e+04,-6.4476e+04,-7.1528e-01,-6.4476e+04,1.2341e-01,7.6230e+00,6.2282e+04,1.5915e+02,-3.1896e-01,-1.1281e+00,4.8054e+00,9.5833e+00,3.1767e+01
3.5900e+02,1.0000e+00,3.5439e+01,-6.4397e+04,-6.4405e+04,-7.1728e-01,-6.4405e+04,1.2343e-01,7.6250e+00,6.2208e+04,1.5947e+02,-2.2077e-01,-1.4260e+00,4.4150e+00,9.6312e+00,3.0260e+01
3.6000e+02,2.0000e+00,3.5468e+01,-6.4366e+04,-6.4374e+04,-7.1928e-01,-6.4374e+04,1.2345e-01,7.6270e+00,6.2137e+04,1.6011e+02,1.9689e-01,-1.6964e+00,4.4955e+00,9.8145e+00,3.0041e+01
3.6100e+02,1.0000e+00,3.5531e+01,-6.4123e+04,-6.4131e+04,-7.2128e-01,-6.4131e+04,1.2346e-01,7.6290e+00,6.2106e+04,1.6042e+02,-3.9075e-01,-1.9069e+00,4.9630e+00,9.9979e+00,3.1555e+01
3.6200e+02,1.0000e+00,3.5595e+01,-6.3848e+04,-6.3855e+04,-7.2328e-01,-6.3855e+04,1.2348e-01,7.6310e+00,6.1863e+04,1.6073e+02,-1.5958e-01,-1.2309e+00,4.6056e+00,9.5585e+00,3.1197e+01
3.6300e+02,1.0000e+00,3.5658e+01,-6.3578e+04,-6.3585e+04,-7.2527e-01,-6.3585e+04,1.2349e-01,7.6330e+00,6.1587e+04,1.6105e+02,-4.9994e-01,-1.4819e+00,4.4841e+00,9.5217e+00,3.1154e+01
3.6400e+02,2.0000e+00,3.5686e+01,-6.3557e+04,-6.3565e+04,-7.2727e-01,-6.3565e+04,1.2351e-01,7.6350e+00,6.1317e+04,1.6167e+02,-2.0616e-02,-1.5189e+00,4.9903e+00,1.0079e+01,3.1177e+01
3.6500e+02,2.0000e+00,3.5714e+01,-6.3189e+04,-6.3197e+04,-7.2927e-01,-6.3197e+04,1.2353e-01,7.6370e+00,6.1297e+04,1.6228e+02,-9.8135e-01,-1.0718e+00,4.6807e+00,9.5487e+00,3.1820e+01
3.6600e+02,2.0000e+00,3.5742e+01,-6.3129e+04,-6.3136e+04,-7.3127e-01,-6.3136e+04,1.2354e-01,7.6390e+00,6.0929e+04,1.6289e+02,-7.7041e-01,-1.5186e+00,4.8067e+00,9.8438e+00,3.1586e+01
3.6700e+02,2.0000e+00,3.5770e+01,-6.2646e+04,-6.2654e+04,-7.3327e-01,-6.2654e+04,1.2356e-01,7.6410e+00,6.0868e+04,1.6351e+02,-7.0352e-01,-1.8343e+00,4.8030e+00,1.0193e+01,3.0788e+01
3.6800e+02,1.0000e+00,3.5833e+01,-6.2455e+04,-6.2463e+04,-7.3526e-01,-6.2463e+04,1.2357e-01,7.6430e+00,6.0386e+04,1.6382e+02,-4.8950e-01,-1.5978e+00,4.6713e+00,9.7681e+00,3.1316e+01
3.6900e+02,2.0000e+00,3.5860e+01,-6.1807e+04,-6.1814e+04,-7.3726e-01,-6.1814e+04,1.2359e-01,7.6450e+00,6.0194e+04,1.6444e+02,7.1161e-02,-1.2419e+00,5.0339e+00,1.0187e+01,3.1127e+01
3.7000e+02,1.0000e+00,3.5922e+01,-6.1782e+04,-6.1790e+04,-7.3926e-01,-6.1790e+04,1.2361e-01,7.6470e+00,5.9546e+04,1.6480e+02,-2.2052e-01,-1.0504e+00,4.6984e+00,9.8792e+00,3.0785e+01
3.7100e+02,3.0000e+00,3.5915e+01,-6.1762e+04,-6.1770e+04,-7.4126e-01,-6.1770e+04,1.2362e-01,7.6490e+00,5.9522e+04,1.6573e+02,-7.6702e-02,-1.2256e+00,4.8741e+00,1.0090e+01,3.0892e+01
3.7200e+02,2.0000e+00,3.5942e+01,-6.1729e+04,-6.1737e+04,-7.4326e-01,-6.1737e+04,1.2364e-01,7.6510e+00,5.9502e+04,1.6636e+02,1.6849e-01,-1.3606e+00,4.9559e+00,9.8966e+00,3.1522e+01
3.7300e+02,6.0000e+00,3.5831e+01,-6.1486e+04,-6.1493e+04,-7.4525e-01,-6.1493e+04,1.2366e-01,7.6530e+00,5.9469e+04,1.6816e+02,-3.3096e-01,-1.9866e+00,4.4547e+00,9.5363e+00,3.1061e+01
3.7400e+02,1.0000e+00,3.5893e+01,-6.1349e+04,-6.1356e+04,-7.4725e-01,-6.1356e+04,1.2367e-01,7.6550e+00,5.9225e+04,1.6847e+02,4.1481e-01,-1.1818e+00,4.9668e+00,1.0159e+01,3.0795e+01
3.7500e+02,1.0000e+00,3.5954e+01,-6.1327e+04,-6.1335e+04,-7.4925e-01,-6.1335e+04,1.2369e-01,7.6570e+00,5.9088e+04,1.6878e+02,-1.6459e-01,-1.7626e+00,4.7051e+00,9.8282e+00,3.1126e+01
3.7600e+02,1.0000e+00,3.6015e+01,-6.1288e+04,-6.1296e+04,-7.5125e-01,-6.1296e+04,1.2370e-01,7.6590e+00,5.9067e+04,1.6909e+02,4.0189e-01,-1.1421e+00,5.1734e+00,1.0037e+01,3.1597e+01
3.7700e+02,3.0000e+00,3.6008e+01,-6.1196e+04,-6.1204e+04,-7.5325e-01,-6.1204e+04,1.2372e-01,7.6610e+00,5.9028e+04,1.7000e+02,3.3076e-03,-1.1311e+00,4.4275e+00,9.6968e+00,3.0203e+01
3.7800e+02,4.0000e+00,3.5966e+01,-6.1041e+04,-6.1049e+04,-7.5525e-01,-6.1049e+04,1.2374e-01,7.6630e+00,5.8935e+04,1.7122e+02,-7.7791e-01,-1.9123e+00,4.6757e+00,9.7463e+00,3.1587e+01
3.7900e+02,1.0000e+00,3.6027e+01,-6.0845e+04,-6.0853e+04,-7.5724e-01,-6.0853e+04,1.2375e-01,7.6650e+00,5.8780e+04,1.7154e+02,-8.5584e-01,-1.6555e+00,4.6027e+00,9.9057e+00,3.0951e+01
3.8000e+02,6.0000e+00,3.5917e+01,-6.0684e+04,-6.0692e+04,-7.5924e-01,-6.0692e+04,1.2377e-01,7.6670e+00,5.8585e+04,1.7338e+02,-9.8478e-01,-1.4404e+00,4.7431e+00,9.7126e+00,3.1982e+01
3.8100e+02,1.0000e+00,3.5977e+01,-5.9815e+04,-5.9823e+04,-7.6124e-01,-5.9823e+04,1.2378e-01,7.6690e+00,5.8424e+04,1.7369e+02,-4.2420e-01,-1.6221e+00,4.5779e+00,9.9948e+00,3.0488e+01
3.8200e+02,1.0000e+00,3.6038e+01,-5.9536e+04,-5.9543e+04,-7.6324e-01,-5.9543e+04,1.2380e-01,7.6710e+00,5.7555e+04,1.7400e+02,4.6856e-01,-1.1188e+00,5.1830e+00,1.0151e+01,3.1450e+01
3.8300e+02,1.0000e+00,3.6098e+01,-5.9499e+04,-5.9506e+04,-7.6524e-01,-5.9506e+04,1.2382e-01,7.6730e+00,5.7275e+04,1.7431e+02,-8.7903e-01,-1.4212e+00,4.5373e+00,9.7315e+00,3.1190e+01
3.8400e+02,1.0000e+00,3.6158e+01,-5.9423e+04,-5.9431e+04,-7.6723e-01,-5.9431e+04,1.2383e-01,7.6750e+00,5.7238e+04,1.7463e+02,-1.7542e-01,-1.8765e+00,4.3394e+00,9.7697e+00,3.0124e+01
3.8500e+02,7.0000e+00,3.6015e+01,-5.9097e+04,-5.9104e+04,-7.6923e-01,-5.9104e+04,1.2385e-01,7.6770e+00,5.7162e+04,1.7674e+02,-1.2675e-02,-1.4744e+00,4.5544e+00,9.7853e+00,3.0743e+01
3.8600e+02,4.0000e+00,3.5974e+01,-5.8935e+04,-5.8942e+04,-7.7123e-01,-5.8942e+04,1.2387e-01,7.6790e+00,5.6836e+04,1.7796e+02,-5.6532e-01,-1.4943e+00,4.3580e+00,9.7168e+00,3.0525e+01
3.8700e+02,1.0000e+00,3.6034e+01,-5.8908e+04,-5.8916e+04,-7.7323e-01,-5.8916e+04,1.2388e-01,7.6810e+00,5.6674e+04,1.7828e+02,-1.9602e-01,-1.8157e+00,5.0603e+00,1.0050e+01,3.1996e+01
3.8800e+02,9.0000e+00,3.5826e+01,-5.8843e+04,-5.8850e+04,-7.7523e-01,-5.8850e+04,1.2390e-01,7.6830e+00,5.6648e+04,1.8100e+02,6.1731e-02,-1.6726e+00,4.5759e+00,9.9933e+00,3.0318e+01
3.8900e+02,2.0000e+00,3.5853e+01,-5.8278e+04,-5.8286e+04,-7.7722e-01,-5.8286e+04,1.2391e-01,7.6850e+00,5.6582e+04,1.8160e+02,-3.4058e-01,-1.0950e+00,4.8719e+00,1.0121e+01,3.1290e+01
3.9000e+02,1.0000e+00,3.5912e+01,-5.8221e+04,-5.8229e+04,-7.7922e-01,-5.8229e+04,1.2393e-01,7.6870e+00,5.6018e+04,1.8195e+02,-1.0030e-01,-1.4020e+00,4.3286e+00,9.6872e+00,3.0208e+01
3.9100e+02,1.0000e+00,3.5971e+01,-5.7646e+04,-5.7653e+04,-7.8122e-01,-5.7653e+04,1.2395e-01,7.6890e+00,5.5961e+04,1.8228e+02,-8.1454e-01,-1.8579e+00,4.4881e+00,9.5573e+00,3.1683e+01
3.9200e+02,4.0000e+00,3.5930e+01,-5.7308e+04,-5.7315e+04,-7.8322e-01,-5.7315e+04,1.2396e-01,7.6910e+00,5.5385e+04,1.8352e+02,-5.4494e-01,-1.0854e+00,4.6229e+00,9.9802e+00,3.0782e+01
3.9300e+02,3.0000e+00,3.5923e+01,-5.7269e+04,-5.7276e+04,-7.8522e-01,-5.7276e+04,1.2398e-01,7.6930e+00,5.5047e+04,1.8446e+02,1.7533e-01,-1.1045e+00,4.6825e+00,9.5175e+00,3.1767e+01
3.9400e+02,2.0000e+00,3.5949e+01,-5.7229e+04,-5.7237e+04,-7.8721e-01,-5.7237e+04,1.2399e-01,7.6950e+00,5.5008e+04,1.8509e+02,3.5547e-01,-1.6316e+00,4.4116e+00,9.5502e+00,3.0837e+01
3.9500e+02,1.0000e+00,3.6007e+01,-5.6973e+04,-5.6980e+04,-7.8921e-01,-5.6980e+04,1.2401e-01,7.6970e+00,5.4969e+04,1.8540e+02,-5.2703e-02,-1.6979e+00,4.8811e+00,9.9587e+00,3.1706e+01
3.9600e+02,1.0000e+00,3.6066e+01,-5.6918e+04,-5.6926e+04,-7.9121e-01,-5.6926e+04,1.2403e-01,7.6990e+00,5.4712e+04,1.8571e+02,4.0821e-01,-1.3119e+00,4.9993e+00,9.9844e+00,3.1576e+01
3.9700e+02,1.0000e+00,3.6124e+01,-5.6908e+04,-5.6916e+04,-7.9321e-01,-5.6916e+04,1.2403e-01,7.6992e+00,5.4657e+04,1.8604e+02,-2.9123e-02,-1.4132e+00,4.4860e+00,9.9031e+00,3.0369e+01
3.9800e+02,1.0000e+00,3.6182e+01,-5.6686e+04,-5.6694e+04,-7.9521e-01,-5.6694e+04,1.2406e-01,7.7030e+00,5.4648e+04,1.8634e+02,3.0762e-01,-1.9141e+00,4.9370e+00,1.0141e+01,3.1225e+01
3.9900e+02,2.0000e+00,3.6207e+01,-5.6551e+04,-5.6558e+04,-7.9720e-01,-5.6558e+04,1.2407e-01,7.7050e+00,5.4426e+04,1.8696e+02,-2.1498e-01,-1.5536e+00,4.2205e+00,9.5121e+00,3.0587e+01
4.0000e+02,1.0000e+00,3.6265e+01,-5.6491e+04,-5.6498e+04,-7.9920e-01,-5.6498e+04,1.2409e-01,7.7070e+00,5.4290e+04,1.8939e+02,-4.1160e-01,-1.7860e+00,4.5306e+00,1.0155e+01,3.0144e+01
4.0100e+02,2.0000e+00,3.6290e+01,-5.6477e+04,-5.6484e+04,-8.0120e-01,-5.6484e+04,1.2411e-01,7.7089e+00,5.4230e+04,1.9002e+02,-5.7203e-01,-1.6371e+00,4.5764e+00,9.7936e+00,3.1380e+01
4.0200e+02,2.0000e+00,3.6314e+01,-5.6379e+04,-5.6387e+04,-8.0320e-01,-5.6387e+04,1.2412e-01,7.7110e+00,5.4216e+04,1.9063e+02,-2.5804e-01,-1.1382e+00,5.0839e+00,1.0163e+01,3.1933e+01
4.0300e+02,1.0000e+00,3.6372e+01,-5.6251e+04,-5.6258e+04,-8.0520e-01,-5.6258e+04,1.2414e-01,7.7130e+00,5.4119e+04,1.9095e+02,1.2779e-01,-1.5993e+00,4.5092e+00,9.6773e+00,3.1014e+01
4.0400e+02,1.0000e+00,3.6429e+01,-5.6159e+04,-5.6167e+04,-8.0719e-01,-5.6167e+04,1.2416e-01,7.7149e+00,5.3990e+04,1.9127e+02,3.8015e-01,-1.5612e+00,4.2651e+00,9.5905e+00,3.0261e+01
4.0500e+02,2.0000e+00,3.6454e+01,-5.6149e+04,-5.6157e+04,-8.0919e-01,-5.6157e+04,1.2417e-01,7.7163e+00,5.3899e+04,1.9192e+02,-6.3635e-01,-1.8873e+00,4.5150e+00,9.5295e+00,3.1853e+01
4.0600e+02,2.0000e+00,3.6478e+01,-5.6117e+04,-5.6125e+04,-8.1119e-01,-5.6125e+04,1.2419e-01,7.7189e+00,5.3888e+04,1.9255e+02,-9.2204e-01,-1.4840e+00,4.5150e+00,1.0200e+01,3.0217e+01
4.0700e+02,4.0000e+00,3.6437e+01,-5.6075e+04,-5.6083e+04,-8.1319e-01,-5.6083e+04,1.2420e-01,7.7209e+00,5.3857e+04,1.9379e+02,-5.7059e-02,-1.7580e+00,4.5739e+00,9.9260e+00,3.0766e+01
4.0800e+02,1.0000e+00,3.6494e+01,-5.6037e+04,-5.6044e+04,-8.1519e-01,-5.6044e+04,1.2422e-01,7.7229e+00,5.3814e+04,1.9412e+02,-5.7912e-02,-1.7553e+00,4.1648e+00,9.5825e+00,3.0009e+01
4.0900e+02,2.0000e+00,3.6518e+01,-5.5725e+04,-5.5732e+04,-8.1718e-01,-5.5732e+04,1.2424e-01,7.7249e+00,5.3776e+04,1.9475e+02,-5.5088e-01,-1.5196e+00,4.8638e+00,1.0171e+01,3.1521e+01
4.1000e+02,2.0000e+00,3.6542e+01,-5.5675e+04,-5.5683e+04,-8.1918e-01,-5.5683e+04,1.2425e-01,7.7269e+00,5.3464e+04,1.9541e+02,-5.7118e-01,-1.0133e+00,4.5954e+00,9.9020e+00,3.1054e+01
4.1100e+02,3.0000e+00,3.6533e+01,-5.5659e+04,-5.5667e+04,-8.2118e-01,-5.5667e+04,1.2427e-01,7.7289e+00,5.3414e+04,1.9633e+02,-2.7724e-01,-1.6224e+00,4.7222e+00,9.9955e+00,3.1284e+01
4.1200e+02,1.0000e+00,3.6590e+01,-5.5651e+04,-5.5659e+04,-8.2318e-01,-5.5659e+04,1.2420e-01,7.7207e+00,5.3398e+04,1.9665e+02,-2.1875e-01,-1.4090e+00,4.6336e+00,9.6001e+00,3.1923e+01
4.1300e+02,1.0000e+00,3.6646e+01,-5.5405e+04,-5.5413e+04,-8.2518e-01,-5.5413e+04,1.2430e-01,7.7329e+00,5.3391e+04,1.9696e+02,-9.4210e-01,-1.8730e+00,4.3373e+00,9.7917e+00,3.0723e+01
4.1400e+02,3.0000e+00,3.6637e+01,-5.5354e+04,-5.5362e+04,-8.2717e-01,-5.5362e+04,1.2432e-01,7.7349e+00,5.3145e+04,1.9788e+02,-3.5889e-01,-1.9693e+00,4.2770e+00,9.6003e+00,3.0786e+01
4.1500e+02,2.0000e+00,3.6661e+01,-5.4925e+04,-5.4933e+04,-8.2917e-01,-5.4933e+04,1.2433e-01,7.7369e+00,5.3093e+04,1.9851e+02,-4.4751e-01,-1.7147e+00,4.1419e+00,9.6497e+00,3.0075e+01
