niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
1.0400e+02,2.0000e+00,1.6774e+01,-1.4375e+05,-1.4376e+05,-2.0779e-01,-1.4376e+05,1.1923e-01,7.1155e+00,1.4214e+05,4.4207e+01,6.8599e-02,-1.9661e+00,6.4681e+00,9.9977e+00,2.9934e+01
1.0500e+02,3.0000e+00,1.6854e+01,-1.4370e+05,-1.4371e+05,-2.0979e-01,-1.4371e+05,1.1925e-01,7.1175e+00,1.4202e+05,4.5249e+01,-8.5578e-01,-1.1807e+00,5.2776e+00,1.0049e+01,2.5771e+01
1.0600e+02,1.0000e+00,1.6987e+01,-1.4370e+05,-1.4370e+05,-2.1179e-01,-1.4370e+05,1.1808e-01,6.9778e+00,1.4197e+05,4.5621e+01,-9.5802e-01,-1.1364e+00,7.4918e+00,9.7277e+00,3.3503e+01
1.0700e+02,1.0000e+00,1.7120e+01,-1.4347e+05,-1.4348e+05,-2.1379e-01,-1.4348e+05,1.1928e-01,7.1215e+00,1.4197e+05,4.5996e+01,-9.5817e-01,-1.4267e+00,6.3339e+00,9.7944e+00,3.0253e+01
1.0800e+02,1.0000e+00,1.7252e+01,-1.4343e+05,-1.4344e+05,-2.1578e-01,-1.4344e+05,1.1930e-01,7.1235e+00,1.4174e+05,4.6357e+01,4.2423e-01,-1.2478e+00,5.3416e+00,9.6459e+00,2.6679e+01
1.0900e+02,1.0000e+00,1.7384e+01,-1.4336e+05,-1.4337e+05,-2.1778e-01,-1.4337e+05,1.1932e-01,7.1255e+00,1.4170e+05,4.6724e+01,-7.0599e-01,-1.9613e+00,5.1952e+00,9.8952e+00,2.6082e+01
1.1000e+02,1.0000e+00,1.7516e+01,-1.4332e+05,-1.4332e+05,-2.1978e-01,-1.4332e+05,1.1933e-01,7.1275e+00,1.4163e+05,4.7126e+01,-4.8757e-01,-1.1887e+00,6.7363e+00,9.9662e+00,3.0888e+01
1.1100e+02,1.0000e+00,1.7647e+01,-1.4323e+05,-1.4324e+05,-2.2178e-01,-1.4324e+05,1.1935e-01,7.1295e+00,1.4159e+05,4.7494e+01,-8.9063e-01,-1.3492e+00,6.0341e+00,1.0152e+01,2.8764e+01
1.1200e+02,1.0000e+00,1.7778e+01,-1.4322e+05,-1.4322e+05,-2.2378e-01,-1.4322e+05,1.1937e-01,7.1315e+00,1.4150e+05,4.7856e+01,1.3219e-01,-1.2089e+00,6.2237e+00,1.0163e+01,2.9002e+01
1.1300e+02,1.0000e+00,1.7908e+01,-1.4319e+05,-1.4320e+05,-2.2577e-01,-1.4320e+05,1.1939e-01,7.1335e+00,1.4149e+05,4.8206e+01,-4.5999e-01,-1.8391e+00,5.8583e+00,1.0085e+01,2.8189e+01
1.1400e+02,3.0000e+00,1.7981e+01,-1.4304e+05,-1.4305e+05,-2.2777e-01,-1.4305e+05,1.1940e-01,7.1355e+00,1.4147e+05,4.9281e+01,-3.0121e-01,-1.5586e+00,6.8839e+00,9.7239e+00,3.2091e+01
1.1500e+02,1.0000e+00,1.8110e+01,-1.4281e+05,-1.4282e+05,-2.2977e-01,-1.4282e+05,1.1942e-01,7.1375e+00,1.4131e+05,4.9640e+01,1.7343e-01,-1.2045e+00,6.6155e+00,9.8807e+00,3.0906e+01
1.1600e+02,1.0000e+00,1.8239e+01,-1.4273e+05,-1.4274e+05,-2.3177e-01,-1.4274e+05,1.1944e-01,7.1395e+00,1.4108e+05,5.0012e+01,-7.1257e-01,-1.3617e+00,6.4948e+00,9.8289e+00,3.0804e+01
1.1700e+02,1.0000e+00,1.8367e+01,-1.4272e+05,-1.4273e+05,-2.3377e-01,-1.4273e+05,1.1945e-01,7.1412e+00,1.4100e+05,5.0372e+01,1.8671e-01,-1.7812e+00,5.9772e+00,9.8179e+00,2.9083e+01
1.1800e+02,1.0000e+00,1.8495e+01,-1.4271e+05,-1.4272e+05,-2.3576e-01,-1.4272e+05,1.1947e-01,7.1431e+00,1.4099e+05,5.0729e+01,-6.4019e-01,-1.8725e+00,6.8736e+00,1.0137e+01,3.1289e+01
1.1900e+02,1.0000e+00,1.8623e+01,-1.4266e+05,-1.4267e+05,-2.3776e-01,-1.4267e+05,1.1949e-01,7.1455e+00,1.4098e+05,5.1089e+01,-2.2899e-01,-1.1311e+00,5.8221e+00,1.0133e+01,2.7776e+01
1.2000e+02,1.0000e+00,1.8750e+01,-1.4256e+05,-1.4257e+05,-2.3976e-01,-1.4257e+05,1.1950e-01,7.1475e+00,1.4093e+05,5.1491e+01,-3.1692e-01,-1.8443e+00,7.4757e+00,1.0123e+01,3.3037e+01
1.2100e+02,1.0000e+00,1.8877e+01,-1.4246e+05,-1.4247e+05,-2.4176e-01,-1.4247e+05,1.1952e-01,7.1495e+00,1.4083e+05,5.1844e+01,-6.1500e-01,-1.3003e+00,6.9094e+00,1.0189e+01,3.1409e+01
1.2200e+02,2.0000e+00,1.8974e+01,-1.4240e+05,-1.4241e+05,-2.4376e-01,-1.4241e+05,1.1954e-01,7.1515e+00,1.4073e+05,5.2581e+01,-2.9865e-01,-1.6613e+00,7.0220e+00,1.0156e+01,3.1713e+01
1.2300e+02,1.0000e+00,1.9099e+01,-1.4235e+05,-1.4236e+05,-2.4575e-01,-1.4236e+05,1.1955e-01,7.1535e+00,1.4067e+05,5.2934e+01,1.4647e-01,-1.1483e+00,6.5398e+00,9.8830e+00,3.0447e+01
1.2400e+02,1.0000e+00,1.9225e+01,-1.4232e+05,-1.4233e+05,-2.4775e-01,-1.4233e+05,1.1957e-01,7.1555e+00,1.4062e+05,5.3308e+01,-9.4489e-01,-1.0649e+00,7.4528e+00,9.8851e+00,3.3169e+01
1.2500e+02,1.0000e+00,1.9350e+01,-1.4210e+05,-1.4211e+05,-2.4975e-01,-1.4211e+05,1.1959e-01,7.1575e+00,1.4059e+05,5.3685e+01,3.8551e-01,-1.5408e+00,5.2775e+00,9.5853e+00,2.7307e+01
1.2600e+02,1.0000e+00,1.9474e+01,-1.4203e+05,-1.4204e+05,-2.5175e-01,-1.4204e+05,1.1960e-01,7.1595e+00,1.4037e+05,5.4062e+01,-3.3204e-01,-1.0264e+00,6.2867e+00,9.6989e+00,3.0558e+01
1.2700e+02,1.0000e+00,1.9599e+01,-1.4203e+05,-1.4203e+05,-2.5375e-01,-1.4203e+05,1.1871e-01,7.0532e+00,1.4030e+05,5.4432e+01,-8.1371e-01,-1.3913e+00,5.6599e+00,9.5545e+00,2.9041e+01
1.2800e+02,2.0000e+00,1.9692e+01,-1.4188e+05,-1.4188e+05,-2.5574e-01,-1.4188e+05,1.1964e-01,7.1635e+00,1.4030e+05,5.5109e+01,-5.1909e-01,-1.4077e+00,5.1603e+00,9.8587e+00,2.6448e+01
1.2900e+02,1.0000e+00,1.9816e+01,-1.4188e+05,-1.4188e+05,-2.5774e-01,-1.4188e+05,1.1009e-01,6.0662e+00,1.4015e+05,5.5460e+01,-1.2151e-01,-1.1304e+00,6.4934e+00,1.0045e+01,3.0484e+01
1.3000e+02,2.0000e+00,1.9908e+01,-1.4187e+05,-1.4188e+05,-2.5974e-01,-1.4188e+05,1.1782e-01,6.9482e+00,1.4014e+05,5.6205e+01,2.4246e-01,-1.3827e+00,7.3177e+00,9.7096e+00,3.3457e+01
1.3100e+02,2.0000e+00,2.0000e+01,-1.4185e+05,-1.4185e+05,-2.6174e-01,-1.4185e+05,1.1969e-01,7.1695e+00,1.4014e+05,5.6918e+01,-7.4008e-01,-1.4200e+00,5.8643e+00,1.0011e+01,2.9040e+01
1.3200e+02,1.0000e+00,2.0122e+01,-1.4183e+05,-1.4184e+05,-2.6374e-01,-1.4184e+05,1.1970e-01,7.1715e+00,1.4012e+05,5.7275e+01,1.9827e-01,-1.8572e+00,6.3340e+00,1.0116e+01,2.9999e+01
1.3300e+02,1.0000e+00,2.0244e+01,-1.4183e+05,-1.4183e+05,-2.6573e-01,-1.4183e+05,1.1968e-01,7.1683e+00,1.4010e+05,5.7622e+01,-3.4665e-01,-1.4472e+00,6.2093e+00,9.6138e+00,3.0828e+01
1.3400e+02,1.0000e+00,2.0365e+01,-1.4182e+05,-1.4183e+05,-2.6773e-01,-1.4183e+05,1.1868e-01,7.0501e+00,1.4010e+05,5.7977e+01,-3.4466e-01,-1.3879e+00,7.0092e+00,9.9380e+00,3.2060e+01
1.3500e+02,2.0000e+00,2.0455e+01,-1.4178e+05,-1.4179e+05,-2.6973e-01,-1.4179e+05,1.1975e-01,7.1775e+00,1.4009e+05,5.8682e+01,-8.4156e-01,-1.4227e+00,5.4259e+00,1.0176e+01,2.6967e+01
1.3600e+02,1.0000e+00,2.0575e+01,-1.4174e+05,-1.4175e+05,-2.7173e-01,-1.4175e+05,1.1977e-01,7.1795e+00,1.4005e+05,5.9033e+01,3.6818e-01,-1.2095e+00,7.4525e+00,1.0171e+01,3.2920e+01
1.3700e+02,1.0000e+00,2.0695e+01,-1.4168e+05,-1.4169e+05,-2.7373e-01,-1.4169e+05,1.1979e-01,7.1815e+00,1.4001e+05,5.9386e+01,-5.9865e-01,-1.0672e+00,6.4569e+00,9.6018e+00,3.1470e+01
1.3800e+02,1.0000e+00,2.0814e+01,-1.4163e+05,-1.4164e+05,-2.7572e-01,-1.4164e+05,1.1980e-01,7.1835e+00,1.3995e+05,5.9757e+01,-3.7335e-01,-1.8700e+00,5.4060e+00,9.9115e+00,2.7547e+01
1.3900e+02,1.0000e+00,2.0934e+01,-1.4154e+05,-1.4154e+05,-2.7772e-01,-1.4154e+05,1.1982e-01,7.1855e+00,1.3990e+05,6.0129e+01,-2.2933e-02,-1.6028e+00,6.2324e+00,9.7218e+00,3.0681e+01
1.4000e+02,1.0000e+00,2.1053e+01,-1.4145e+05,-1.4145e+05,-2.7972e-01,-1.4145e+05,1.1984e-01,7.1875e+00,1.3981e+05,6.0534e+01,4.2785e-02,-1.1153e+00,6.0084e+00,9.6842e+00,3.0076e+01
1.4100e+02,1.0000e+00,2.1171e+01,-1.4136e+05,-1.4136e+05,-2.8172e-01,-1.4136e+05,1.1985e-01,7.1895e+00,1.3972e+05,6.0904e+01,-3.8579e-01,-1.7210e+00,6.4155e+00,9.9399e+00,3.0868e+01
1.4200e+02,1.0000e+00,2.1289e+01,-1.4129e+05,-1.4130e+05,-2.8372e-01,-1.4130e+05,1.1987e-01,7.1915e+00,1.3963e+05,6.1276e+01,-2.6672e-02,-1.8859e+00,5.7321e+00,9.7518e+00,2.9229e+01
1.4300e+02,1.0000e+00,2.1407e+01,-1.4128e+05,-1.4129e+05,-2.8571e-01,-1.4129e+05,1.1989e-01,7.1935e+00,1.3956e+05,6.1626e+01,-6.9200e-01,-1.1168e+00,5.6749e+00,9.9976e+00,2.8698e+01
1.4400e+02,1.0000e+00,2.1525e+01,-1.4120e+05,-1.4121e+05,-2.8771e-01,-1.4121e+05,1.1990e-01,7.1955e+00,1.3955e+05,6.1988e+01,-1.1690e-02,-1.8167e+00,6.2845e+00,9.9287e+00,3.0557e+01
1.4500e+02,1.0000e+00,2.1642e+01,-1.4115e+05,-1.4116e+05,-2.8971e-01,-1.4116e+05,1.1992e-01,7.1975e+00,1.3947e+05,6.2352e+01,-9.6069e-01,-1.4994e+00,4.6688e+00,9.6563e+00,2.5017e+01
1.4600e+02,1.0000e+00,2.1759e+01,-1.4115e+05,-1.4116e+05,-2.9171e-01,-1.4116e+05,1.1076e-01,6.1404e+00,1.3942e+05,6.2711e+01,-2.4616e-01,-1.4631e+00,6.4152e+00,9.5400e+00,3.1694e+01
1.4700e+02,1.0000e+00,2.1875e+01,-1.4108e+05,-1.4109e+05,-2.9371e-01,-1.4109e+05,1.1995e-01,7.2015e+00,1.3942e+05,6.3072e+01,-6.6349e-04,-1.7845e+00,7.0109e+00,9.6833e+00,3.2907e+01
1.4800e+02,1.0000e+00,2.1991e+01,-1.4107e+05,-1.4108e+05,-2.9570e-01,-1.4108e+05,1.1997e-01,7.2030e+00,1.3935e+05,6.3432e+01,2.7538e-01,-1.0485e+00,5.5979e+00,9.5533e+00,2.9101e+01
1.4900e+02,1.0000e+00,2.2107e+01,-1.4106e+05,-1.4107e+05,-2.9770e-01,-1.4107e+05,1.1962e-01,7.1617e+00,1.3934e+05,6.3782e+01,-6.4177e-01,-1.1698e+00,5.9686e+00,9.9105e+00,2.9929e+01
1.5000e+02,1.0000e+00,2.2222e+01,-1.4105e+05,-1.4106e+05,-2.9970e-01,-1.4106e+05,1.2000e-01,7.2073e+00,1.3933e+05,6.4288e+01,4.6710e-01,-1.5273e+00,4.8969e+00,9.6027e+00,2.5997e+01
1.5100e+02,1.0000e+00,2.2337e+01,-1.4103e+05,-1.4104e+05,-3.0170e-01,-1.4104e+05,1.2002e-01,7.2094e+00,1.3932e+05,6.4663e+01,-8.7595e-01,-1.8642e+00,6.9762e+00,1.0110e+01,3.2837e+01
1.5200e+02,1.0000e+00,2.2452e+01,-1.4097e+05,-1.4098e+05,-3.0370e-01,-1.4098e+05,1.2004e-01,7.2115e+00,1.3930e+05,6.5024e+01,2.4263e-01,-1.0950e+00,5.8887e+00,9.6878e+00,2.9720e+01
1.5300e+02,1.0000e+00,2.2566e+01,-1.4078e+05,-1.4078e+05,-3.0569e-01,-1.4078e+05,1.2005e-01,7.2135e+00,1.3924e+05,6.5386e+01,-9.9416e-01,-1.8157e+00,7.0678e+00,9.9806e+00,3.3148e+01
1.5400e+02,1.0000e+00,2.2680e+01,-1.4075e+05,-1.4076e+05,-3.0769e-01,-1.4076e+05,1.2007e-01,7.2154e+00,1.3905e+05,6.5760e+01,-7.1883e-01,-1.7851e+00,6.0651e+00,1.0161e+01,3.0016e+01
1.5500e+02,2.0000e+00,2.2761e+01,-1.4060e+05,-1.4060e+05,-3.0969e-01,-1.4060e+05,1.2009e-01,7.2174e+00,1.3902e+05,6.6474e+01,-1.3967e-02,-1.3696e+00,6.4933e+00,1.0113e+01,3.1068e+01
1.5600e+02,1.0000e+00,2.2874e+01,-1.4058e+05,-1.4059e+05,-3.1169e-01,-1.4059e+05,1.2010e-01,7.2194e+00,1.3887e+05,6.6853e+01,-4.6327e-01,-1.4990e+00,5.6008e+00,9.9989e+00,2.8703e+01
1.5700e+02,1.0000e+00,2.2987e+01,-1.4058e+05,-1.4058e+05,-3.1369e-01,-1.4058e+05,1.2000e-01,7.2067e+00,1.3885e+05,6.7228e+01,-3.4089e-01,-1.3707e+00,7.0503e+00,9.7499e+00,3.3191e+01
1.5800e+02,1.0000e+00,2.3099e+01,-1.4057e+05,-1.4058e+05,-3.1568e-01,-1.4058e+05,1.2012e-01,7.2217e+00,1.3885e+05,6.7590e+01,-1.9808e-01,-1.6824e+00,6.0217e+00,9.6255e+00,3.0635e+01
1.5900e+02,1.0000e+00,2.3212e+01,-1.4039e+05,-1.4040e+05,-3.1768e-01,-1.4040e+05,1.2015e-01,7.2254e+00,1.3884e+05,6.7953e+01,-7.8950e-01,-1.6000e+00,6.4626e+00,9.8188e+00,3.1936e+01
1.6000e+02,1.0000e+00,2.3324e+01,-1.4029e+05,-1.4030e+05,-3.1968e-01,-1.4030e+05,1.2017e-01,7.2274e+00,1.3866e+05,6.8343e+01,-8.2726e-01,-1.7069e+00,6.0863e+00,9.5520e+00,3.1284e+01
1.6100e+02,1.0000e+00,2.3435e+01,-1.4006e+05,-1.4007e+05,-3.2168e-01,-1.4007e+05,1.2018e-01,7.2294e+00,1.3856e+05,6.8717e+01,-1.9372e-02,-1.3934e+00,5.7472e+00,9.7199e+00,2.9459e+01
1.6200e+02,1.0000e+00,2.3547e+01,-1.3991e+05,-1.3992e+05,-3.2368e-01,-1.3992e+05,1.2020e-01,7.2314e+00,1.3833e+05,6.9091e+01,-3.9387e-01,-1.7827e+00,6.1415e+00,1.0093e+01,3.0297e+01
1.6300e+02,2.0000e+00,2.3623e+01,-1.3980e+05,-1.3981e+05,-3.2567e-01,-1.3981e+05,1.2022e-01,7.2334e+00,1.3818e+05,6.9811e+01,-7.8709e-01,-1.5341e+00,4.9244e+00,9.6392e+00,2.6863e+01
1.6400e+02,1.0000e+00,2.3734e+01,-1.3958e+05,-1.3959e+05,-3.2767e-01,-1.3959e+05,1.2023e-01,7.2354e+00,1.3807e+05,7.0187e+01,-3.6282e-02,-1.2338e+00,6.0061e+00,9.5392e+00,3.1186e+01
1.6500e+02,1.0000e+00,2.3844e+01,-1.3942e+05,-1.3943e+05,-3.2967e-01,-1.3943e+05,1.2025e-01,7.2374e+00,1.3785e+05,7.0560e+01,-1.9177e-01,-1.4924e+00,5.3585e+00,9.8813e+00,2.8183e+01
1.6600e+02,1.0000e+00,2.3954e+01,-1.3932e+05,-1.3933e+05,-3.3167e-01,-1.3933e+05,1.2027e-01,7.2394e+00,1.3769e+05,7.0920e+01,-3.7775e-01,-1.7179e+00,4.8887e+00,9.8555e+00,2.6120e+01
1.6700e+02,4.0000e+00,2.3960e+01,-1.3912e+05,-1.3913e+05,-3.3367e-01,-1.3913e+05,1.2028e-01,7.2414e+00,1.3759e+05,7.2335e+01,-6.1590e-01,-1.7985e+00,6.5844e+00,1.0117e+01,3.2230e+01
1.6800e+02,1.0000e+00,2.4069e+01,-1.3904e+05,-1.3904e+05,-3.3566e-01,-1.3904e+05,1.2030e-01,7.2434e+00,1.3739e+05,7.2708e+01,-5.7088e-01,-1.0674e+00,5.6593e+00,1.0172e+01,2.9052e+01
1.6900e+02,1.0000e+00,2.4177e+01,-1.3897e+05,-1.3898e+05,-3.3766e-01,-1.3898e+05,1.2032e-01,7.2454e+00,1.3731e+05,7.3073e+01,8.7859e-02,-1.0262e+00,4.7129e+00,9.8114e+00,2.5221e+01
1.7000e+02,1.0000e+00,2.4286e+01,-1.3897e+05,-1.3898e+05,-3.3966e-01,-1.3898e+05,1.1547e-01,6.6732e+00,1.3724e+05,7.3473e+01,-7.6366e-01,-1.2694e+00,7.4346e+00,1.0046e+01,3.4795e+01
1.7100e+02,2.0000e+00,2.4359e+01,-1.3895e+05,-1.3896e+05,-3.4166e-01,-1.3896e+05,1.2035e-01,7.2494e+00,1.3724e+05,7.4183e+01,-2.6718e-02,-1.4120e+00,5.6405e+00,9.9874e+00,2.9166e+01
1.7200e+02,1.0000e+00,2.4467e+01,-1.3893e+05,-1.3894e+05,-3.4366e-01,-1.3894e+05,1.2037e-01,7.2514e+00,1.3722e+05,7.4548e+01,7.4672e-02,-1.4991e+00,6.0605e+00,1.0083e+01,3.0599e+01
1.7300e+02,1.0000e+00,2.4574e+01,-1.3890e+05,-1.3890e+05,-3.4565e-01,-1.3890e+05,1.2038e-01,7.2534e+00,1.3720e+05,7.4914e+01,3.0369e-01,-1.5638e+00,6.3129e+00,9.6006e+00,3.2043e+01
1.7400e+02,1.0000e+00,2.4681e+01,-1.3885e+05,-1.3886e+05,-3.4765e-01,-1.3886e+05,1.2040e-01,7.2554e+00,1.3717e+05,7.5268e+01,-2.5755e-01,-1.1901e+00,7.2274e+00,9.9462e+00,3.4108e+01
1.7500e+02,1.0000e+00,2.4788e+01,-1.3875e+05,-1.3876e+05,-3.4965e-01,-1.3876e+05,1.2042e-01,7.2574e+00,1.3712e+05,7.5641e+01,-8.8174e-01,-1.9911e+00,4.8500e+00,1.0169e+01,2.5346e+01
1.7600e+02,2.0000e+00,2.4859e+01,-1.3874e+05,-1.3874e+05,-3.5165e-01,-1.3874e+05,1.2043e-01,7.2594e+00,1.3702e+05,7.6366e+01,3.2593e-01,-1.2586e+00,4.5943e+00,9.5947e+00,2.5399e+01
1.7700e+02,4.0000e+00,2.4860e+01,-1.3870e+05,-1.3871e+05,-3.5365e-01,-1.3871e+05,1.2045e-01,7.2614e+00,1.3701e+05,7.7814e+01,-1.2224e-01,-1.9556e+00,7.1650e+00,1.0127e+01,3.3814e+01
1.7800e+02,1.0000e+00,2.4965e+01,-1.3847e+05,-1.3848e+05,-3.5564e-01,-1.3848e+05,1.2047e-01,7.2634e+00,1.3697e+05,7.8188e+01,5.6872e-02,-1.7812e+00,7.0492e+00,9.8095e+00,3.4093e+01
1.7900e+02,1.0000e+00,2.5070e+01,-1.3840e+05,-1.3840e+05,-3.5764e-01,-1.3840e+05,1.2048e-01,7.2654e+00,1.3674e+05,7.8547e+01,3.3795e-01,-1.4910e+00,4.8914e+00,1.0080e+01,2.5747e+01
1.8000e+02,1.0000e+00,2.5175e+01,-1.3836e+05,-1.3836e+05,-3.5964e-01,-1.3836e+05,1.2050e-01,7.2674e+00,1.3667e+05,7.8957e+01,-9.0236e-01,-1.5812e+00,4.8356e+00,9.7698e+00,2.6800e+01
1.8100e+02,1.0000e+00,2.5279e+01,-1.3831e+05,-1.3832e+05,-3.6164e-01,-1.3832e+05,1.2052e-01,7.2694e+00,1.3663e+05,7.9335e+01,-4.7264e-01,-1.5571e+00,4.9770e+00,9.9323e+00,2.6771e+01
1.8200e+02,1.0000e+00,2.5384e+01,-1.3825e+05,-1.3826e+05,-3.6364e-01,-1.3826e+05,1.2053e-01,7.2714e+00,1.3658e+05,7.9698e+01,-1.3342e-01,-1.4243e+00,6.1326e+00,9.7869e+00,3.1669e+01
1.8300e+02,2.0000e+00,2.5452e+01,-1.3818e+05,-1.3819e+05,-3.6563e-01,-1.3819e+05,1.2055e-01,7.2734e+00,1.3652e+05,8.0416e+01,-3.2422e-01,-1.1597e+00,6.4351e+00,1.0151e+01,3.2021e+01
1.8400e+02,1.0000e+00,2.5556e+01,-1.3812e+05,-1.3813e+05,-3.6763e-01,-1.3813e+05,1.2057e-01,7.2754e+00,1.3645e+05,8.0777e+01,-6.4761e-01,-1.9508e+00,5.5653e+00,9.7375e+00,3.0186e+01
1.8500e+02,2.0000e+00,2.5623e+01,-1.3808e+05,-1.3809e+05,-3.6963e-01,-1.3809e+05,1.2058e-01,7.2774e+00,1.3639e+05,8.1493e+01,-9.8655e-01,-1.2915e+00,5.4017e+00,9.5537e+00,3.0082e+01
1.8600e+02,1.0000e+00,2.5726e+01,-1.3805e+05,-1.3806e+05,-3.7163e-01,-1.3806e+05,1.2060e-01,7.2794e+00,1.3635e+05,8.1856e+01,-4.0787e-01,-1.3573e+00,5.4068e+00,1.0177e+01,2.8318e+01
1.8700e+02,1.0000e+00,2.5829e+01,-1.3801e+05,-1.3801e+05,-3.7363e-01,-1.3801e+05,1.2062e-01,7.2814e+00,1.3632e+05,8.2226e+01,-7.0749e-01,-1.1795e+00,4.6217e+00,9.7754e+00,2.5411e+01
1.8800e+02,1.0000e+00,2.5931e+01,-1.3796e+05,-1.3797e+05,-3.7562e-01,-1.3797e+05,1.2063e-01,7.2834e+00,1.3628e+05,8.2600e+01,-5.7578e-01,-1.7582e+00,6.7281e+00,9.7570e+00,3.3880e+01
1.8900e+02,2.0000e+00,2.5997e+01,-1.3793e+05,-1.3794e+05,-3.7762e-01,-1.3794e+05,1.2065e-01,7.2854e+00,1.3623e+05,8.3312e+01,1.9362e-01,-1.7484e+00,4.6829e+00,9.5394e+00,2.6373e+01
1.9000e+02,1.0000e+00,2.6099e+01,-1.3788e+05,-1.3789e+05,-3.7962e-01,-1.3789e+05,1.2067e-01,7.2874e+00,1.3620e+05,8.3715e+01,-5.7454e-01,-1.4633e+00,6.1394e+00,1.0116e+01,3.1374e+01
1.9100e+02,1.0000e+00,2.6200e+01,-1.3768e+05,-1.3769e+05,-3.8162e-01,-1.3769e+05,1.2068e-01,7.2894e+00,1.3615e+05,8.4086e+01,-1.5019e-01,-1.1726e+00,7.3496e+00,1.0176e+01,3.4497e+01
1.9200e+02,1.0000e+00,2.6301e+01,-1.3758e+05,-1.3758e+05,-3.8362e-01,-1.3758e+05,1.2070e-01,7.2914e+00,1.3595e+05,8.4451e+01,1.0242e-01,-1.6344e+00,6.3096e+00,1.0048e+01,3.2014e+01
1.9300e+02,2.0000e+00,2.6366e+01,-1.3743e+05,-1.3744e+05,-3.8561e-01,-1.3744e+05,1.2072e-01,7.2934e+00,1.3585e+05,8.5177e+01,-5.7659e-01,-1.3422e+00,6.1625e+00,1.0162e+01,3.1681e+01
1.9400e+02,1.0000e+00,2.6467e+01,-1.3732e+05,-1.3733e+05,-3.8761e-01,-1.3733e+05,1.2073e-01,7.2954e+00,1.3570e+05,8.5556e+01,1.3786e-01,-1.5588e+00,6.8313e+00,9.8705e+00,3.3850e+01
1.9500e+02,1.0000e+00,2.6567e+01,-1.3731e+05,-1.3732e+05,-3.8961e-01,-1.3732e+05,1.2075e-01,7.2973e+00,1.3559e+05,8.5903e+01,-2.6897e-01,-1.7333e+00,5.1301e+00,1.0027e+01,2.7706e+01
1.9600e+02,1.0000e+00,2.6667e+01,-1.3731e+05,-1.3731e+05,-3.9161e-01,-1.3731e+05,1.1271e-01,6.3581e+00,1.3558e+05,8.6268e+01,-6.1098e-02,-1.8997e+00,5.1181e+00,9.7787e+00,2.8353e+01
1.9700e+02,1.0000e+00,2.6766e+01,-1.3729e+05,-1.3730e+05,-3.9361e-01,-1.3730e+05,1.2078e-01,7.3013e+00,1.3558e+05,8.6617e+01,-1.2046e-01,-1.5176e+00,6.6645e+00,1.0058e+01,3.3228e+01
1.9800e+02,1.0000e+00,2.6866e+01,-1.3724e+05,-1.3724e+05,-3.9560e-01,-1.3724e+05,1.2080e-01,7.3034e+00,1.3556e+05,8.6970e+01,-8.6210e-01,-1.9462e+00,6.6768e+00,9.9410e+00,3.3697e+01
1.9900e+02,1.0000e+00,2.6965e+01,-1.3720e+05,-1.3721e+05,-3.9760e-01,-1.3721e+05,1.2081e-01,7.3054e+00,1.3551e+05,8.7332e+01,2.7348e-01,-1.0887e+00,6.8994e+00,1.0107e+01,3.3378e+01
2.0000e+02,2.0000e+00,2.7027e+01,-1.3706e+05,-1.3707e+05,-3.9960e-01,-1.3707e+05,1.2083e-01,7.3074e+00,1.3547e+05,8.8070e+01,-3.0370e-01,-1.6380e+00,6.1134e+00,9.9536e+00,3.2032e+01
2.0100e+02,1.0000e+00,2.7126e+01,-1.3696e+05,-1.3696e+05,-4.0160e-01,-1.3696e+05,1.2085e-01,7.3094e+00,1.3533e+05,8.8425e+01,-4.9117e-01,-1.7029e+00,5.8079e+00,1.0198e+01,3.0519e+01
2.0200e+02,1.0000e+00,2.7224e+01,-1.3693e+05,-1.3693e+05,-4.0360e-01,-1.3693e+05,1.2086e-01,7.3114e+00,1.3523e+05,8.8790e+01,-4.7297e-01,-1.5418e+00,4.6539e+00,9.9818e+00,2.5036e+01
2.0300e+02,2.0000e+00,2.7285e+01,-1.3689e+05,-1.3690e+05,-4.0559e-01,-1.3690e+05,1.2088e-01,7.3133e+00,1.3520e+05,8.9482e+01,-9.2091e-01,-1.9573e+00,4.6736e+00,9.9224e+00,2.5823e+01
2.0400e+02,2.0000e+00,2.7346e+01,-1.3689e+05,-1.3690e+05,-4.0759e-01,-1.3690e+05,1.2077e-01,7.3004e+00,1.3517e+05,9.0186e+01,-9.2895e-01,-1.1555e+00,5.4941e+00,9.5839e+00,3.0838e+01
2.0500e+02,2.0000e+00,2.7406e+01,-1.3688e+05,-1.3688e+05,-4.0959e-01,-1.3688e+05,1.2091e-01,7.3173e+00,1.3516e+05,9.0874e+01,-2.1655e-01,-1.9017e+00,5.7818e+00,1.0119e+01,3.0671e+01
2.0600e+02,1.0000e+00,2.7503e+01,-1.3657e+05,-1.3658e+05,-4.1159e-01,-1.3658e+05,1.2093e-01,7.3193e+00,1.3515e+05,9.1242e+01,4.0120e-01,-1.5292e+00,4.5742e+00,9.6841e+00,2.5989e+01
2.0700e+02,1.0000e+00,2.7600e+01,-1.3638e+05,-1.3639e+05,-4.1359e-01,-1.3639e+05,1.2095e-01,7.3213e+00,1.3484e+05,9.1606e+01,-6.9737e-01,-1.3017e+00,7.2132e+00,1.0123e+01,3.4936e+01
