niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
4.6000e+02,6.0000e+00,3.5714e+01,-1.9066e+05,-1.9067e+05,-1.1486e+00,-1.9067e+05,1.3985e-01,7.8332e+00,1.7284e+05,5.1523e+02,2.0170e-01,-8.8119e-01,-1.0460e+00,-1.6306e+00,5.4059e-01,2.7479e+00,3.3539e+00
4.6100e+02,5.0000e+00,3.5654e+01,-1.9057e+05,-1.9058e+05,-1.1511e+00,-1.9058e+05,1.3987e-01,7.8357e+00,1.7279e+05,5.1808e+02,3.2157e-01,-1.9381e+00,-2.0668e+00,-5.3398e-02,2.3870e-01,2.8767e-01,1.3871e+00
4.6200e+02,2.0000e+00,3.5676e+01,-1.9049e+05,-1.9050e+05,-1.1536e+00,-1.9050e+05,1.3990e-01,7.8382e+00,1.7270e+05,5.1921e+02,7.0195e-02,-1.1933e+00,-2.5184e+00,1.6826e-02,-4.3078e-01,4.1977e-01,2.0013e+00
4.6300e+02,3.0000e+00,3.5670e+01,-1.9044e+05,-1.9045e+05,-1.1561e+00,-1.9045e+05,1.3992e-01,7.8407e+00,1.7262e+05,5.2097e+02,-8.2152e-01,-1.9849e+00,-1.6470e+00,-1.2421e+00,7.0681e-01,8.6220e-01,9.6598e-01
4.6400e+02,1.0000e+00,3.5720e+01,-1.9034e+05,-1.9034e+05,-1.1586e+00,-1.9034e+05,1.3994e-01,7.8432e+00,1.7257e+05,5.2161e+02,-5.2742e-01,-1.6491e+00,-3.4505e-02,8.0370e-01,1.2522e+00,2.7217e+00,1.5722e+00
4.6500e+02,9.0000e+00,3.5550e+01,-1.9022e+05,-1.9023e+05,-1.1610e+00,-1.9023e+05,1.3996e-01,7.8457e+00,1.7246e+05,5.2690e+02,1.8171e-01,-1.2314e+00,-2.0590e+00,3.4954e-01,1.2403e+00,1.8867e+00,1.5076e+00
4.6600e+02,2.0000e+00,3.5573e+01,-1.9022e+05,-1.9023e+05,-1.1635e+00,-1.9023e+05,1.2981e-01,6.7488e+00,1.7235e+05,5.2821e+02,4.1266e-01,-8.3370e-01,9.0683e-01,2.1035e+00,1.3170e+00,1.5958e+00,2.6049e+00
4.6700e+02,1.0000e+00,3.5622e+01,-1.9017e+05,-1.9018e+05,-1.1660e+00,-1.9018e+05,1.4001e-01,7.8507e+00,1.7235e+05,5.2888e+02,-7.8859e-01,-1.2379e+00,-8.3136e-01,-1.0239e+00,2.1636e+00,2.1192e+00,1.6750e+00
4.6800e+02,3.0000e+00,3.5616e+01,-1.9016e+05,-1.9017e+05,-1.1685e+00,-1.9017e+05,1.4003e-01,7.8530e+00,1.7230e+05,5.3086e+02,3.5607e-01,-1.3520e+00,-1.6067e+00,1.2221e+00,2.0462e+00,2.3454e+00,3.2105e+00
4.6900e+02,2.0000e+00,3.5638e+01,-1.9014e+05,-1.9015e+05,-1.1710e+00,-1.9015e+05,1.4005e-01,7.8556e+00,1.7229e+05,5.3218e+02,-1.2667e-01,-1.4136e+00,-7.7119e-01,-6.6334e-02,-5.1496e-01,2.9558e+00,1.3556e+00
4.7000e+02,5.0000e+00,3.5579e+01,-1.9012e+05,-1.9013e+05,-1.1735e+00,-1.9013e+05,1.4007e-01,7.8581e+00,1.7227e+05,5.3497e+02,-1.2025e-01,-7.8871e-01,-2.3145e+00,-1.1204e+00,1.2396e+00,1.2708e+00,1.2406e+00
4.7100e+02,2.0000e+00,3.5601e+01,-1.9011e+05,-1.9012e+05,-1.1760e+00,-1.9012e+05,1.3989e-01,7.8374e+00,1.7224e+05,5.3609e+02,-9.0021e-01,-1.9610e+00,-6.4867e-01,1.7568e+00,-5.4107e-01,1.8950e+00,1.2064e+00
4.7200e+02,2.0000e+00,3.5623e+01,-1.9002e+05,-1.9003e+05,-1.1785e+00,-1.9003e+05,1.4012e-01,7.8631e+00,1.7224e+05,5.3720e+02,4.0063e-01,-1.7988e+00,1.1628e+00,-1.1183e+00,2.1592e+00,2.8187e+00,2.5519e+00
4.7300e+02,3.0000e+00,3.5617e+01,-1.8989e+05,-1.8990e+05,-1.1810e+00,-1.8990e+05,1.4014e-01,7.8656e+00,1.7215e+05,5.3896e+02,-6.0983e-01,-1.6113e+00,-1.5230e+00,1.1942e+00,-7.8710e-01,2.5994e+00,2.0805e+00
4.7400e+02,3.0000e+00,3.5612e+01,-1.8985e+05,-1.8986e+05,-1.1835e+00,-1.8986e+05,1.4016e-01,7.8681e+00,1.7202e+05,5.4070e+02,-9.9931e-01,-1.1860e+00,-2.0323e+00,-1.0110e+00,4.4985e-01,1.1152e+00,1.9443e+00
4.7500e+02,7.0000e+00,3.5501e+01,-1.8977e+05,-1.8978e+05,-1.1860e+00,-1.8978e+05,1.4019e-01,7.8706e+00,1.7198e+05,5.4486e+02,-1.4194e-01,-1.7232e+00,1.2214e+00,1.9828e+00,2.3977e+00,1.6771e+00,1.2500e+00
4.7600e+02,1.0000e+00,3.5549e+01,-1.8973e+05,-1.8974e+05,-1.1885e+00,-1.8974e+05,1.4021e-01,7.8731e+00,1.7190e+05,5.4533e+02,-8.7114e-01,-8.9174e-01,-1.5803e+00,-3.2464e-01,1.0886e+00,1.0592e+00,1.5884e+00
4.7700e+02,4.0000e+00,3.5517e+01,-1.8969e+05,-1.8970e+05,-1.1910e+00,-1.8970e+05,1.4023e-01,7.8756e+00,1.7186e+05,5.4756e+02,1.3301e-01,-1.5556e+00,-1.5936e+00,-1.3610e+00,3.5088e-01,3.0473e+00,1.0684e+00
4.7800e+02,1.0000e+00,3.5565e+01,-1.8966e+05,-1.8967e+05,-1.1935e+00,-1.8967e+05,1.4025e-01,7.8781e+00,1.7181e+05,5.4819e+02,4.5740e-01,-1.8314e+00,8.6613e-01,2.0121e+00,1.1176e+00,8.7697e-01,2.1564e+00
4.7900e+02,1.1000e+01,3.5351e+01,-1.8964e+05,-1.8965e+05,-1.1960e+00,-1.8965e+05,1.4027e-01,7.8806e+00,1.7179e+05,5.5482e+02,-7.1608e-01,-1.4787e+00,4.9814e-01,1.7198e+00,2.5022e-01,4.0225e-01,2.5653e+00
4.8000e+02,1.0000e+00,3.5398e+01,-1.8957e+05,-1.8958e+05,-1.1985e+00,-1.8958e+05,1.4030e-01,7.8831e+00,1.7177e+05,5.5551e+02,2.3922e-01,-1.7818e+00,-1.7830e-01,1.8020e+00,1.8417e+00,2.1714e+00,1.4765e+00
4.8100e+02,1.0000e+00,3.5446e+01,-1.8952e+05,-1.8953e+05,-1.2010e+00,-1.8953e+05,1.4032e-01,7.8856e+00,1.7170e+05,5.5615e+02,-4.9952e-01,-8.9150e-01,-9.3059e-01,4.7476e-01,-1.0055e+00,1.4265e-01,2.2152e+00
4.8200e+02,2.0000e+00,3.5467e+01,-1.8949e+05,-1.8950e+05,-1.2035e+00,-1.8950e+05,1.4034e-01,7.8881e+00,1.7165e+05,5.5710e+02,2.2727e-01,-1.1666e+00,9.9698e-01,-1.4435e-01,2.5847e+00,2.0175e+00,1.1441e+00
4.8300e+02,6.0000e+00,3.5385e+01,-1.8947e+05,-1.8948e+05,-1.2060e+00,-1.8948e+05,1.4036e-01,7.8906e+00,1.7162e+05,5.6044e+02,-3.4294e-01,-1.8934e+00,4.9867e-01,1.7307e+00,-5.9925e-01,8.8147e-01,2.6855e+00
4.8400e+02,2.0000e+00,3.5406e+01,-1.8945e+05,-1.8946e+05,-1.2085e+00,-1.8946e+05,1.4039e-01,7.8931e+00,1.7159e+05,5.6157e+02,5.6872e-02,-1.6718e+00,9.3316e-01,3.4776e-02,2.5135e+00,3.4783e-01,1.6727e+00
4.8500e+02,1.0000e+00,3.5453e+01,-1.8943e+05,-1.8944e+05,-1.2110e+00,-1.8944e+05,1.4041e-01,7.8956e+00,1.7158e+05,5.6222e+02,3.4885e-01,-6.2987e-01,-2.2437e+00,1.1500e+00,-4.9744e-02,2.5860e+00,1.4626e+00
4.8600e+02,6.0000e+00,3.5371e+01,-1.8941e+05,-1.8942e+05,-1.2135e+00,-1.8942e+05,1.4043e-01,7.8981e+00,1.7155e+05,5.6591e+02,4.5139e-01,-6.0496e-01,-2.0276e+00,7.5806e-01,5.2812e-01,1.5608e+00,1.0819e+00
4.8700e+02,1.0000e+00,3.5418e+01,-1.8937e+05,-1.8938e+05,-1.2160e+00,-1.8938e+05,1.4045e-01,7.9006e+00,1.7154e+05,5.6638e+02,2.1531e-01,-1.2093e+00,1.1885e+00,1.7859e+00,2.1394e+00,2.2242e+00,1.5954e+00
4.8800e+02,1.0000e+00,3.5465e+01,-1.8934e+05,-1.8935e+05,-1.2185e+00,-1.8935e+05,1.4047e-01,7.9031e+00,1.7149e+05,5.6702e+02,7.4012e-02,-1.1387e+00,-2.2454e+00,3.0405e-01,8.0840e-01,1.5446e+00,1.0139e+00
4.8900e+02,1.0000e+00,3.5512e+01,-1.8934e+05,-1.8935e+05,-1.2210e+00,-1.8935e+05,1.3710e-01,7.5276e+00,1.7147e+05,5.6750e+02,-1.8774e-03,-1.3452e+00,-3.4231e-01,-1.5136e+00,-2.3846e-01,6.8908e-01,1.0389e+00
4.9000e+02,2.0000e+00,3.5533e+01,-1.8930e+05,-1.8931e+05,-1.2235e+00,-1.8931e+05,1.4052e-01,7.9081e+00,1.7147e+05,5.6869e+02,4.4190e-01,-1.3733e+00,-2.2462e+00,8.7019e-01,1.2279e+00,1.1275e+00,2.0853e+00
4.9100e+02,4.0000e+00,3.5503e+01,-1.8928e+05,-1.8929e+05,-1.2260e+00,-1.8929e+05,1.4054e-01,7.9106e+00,1.7143e+05,5.7075e+02,-2.2211e-01,-1.4798e+00,-1.3543e+00,1.8076e+00,-1.5309e-01,2.5032e-01,1.3692e+00
4.9200e+02,1.0000e+00,3.5549e+01,-1.8924e+05,-1.8925e+05,-1.2285e+00,-1.8925e+05,1.4056e-01,7.9131e+00,1.7141e+05,5.7141e+02,4.7982e-01,-8.1619e-01,-3.0897e-01,-1.1006e+00,7.8181e-01,1.2432e+00,1.5508e+00
4.9300e+02,2.0000e+00,3.5570e+01,-1.8924e+05,-1.8925e+05,-1.2310e+00,-1.8925e+05,1.3551e-01,7.3540e+00,1.7137e+05,5.7253e+02,-4.0313e-01,-1.4669e+00,7.3923e-01,1.8826e+00,-9.2811e-01,2.0133e+00,1.7204e+00
4.9400e+02,1.0000e+00,3.5616e+01,-1.8921e+05,-1.8921e+05,-1.2335e+00,-1.8921e+05,1.4061e-01,7.9181e+00,1.7137e+05,5.7318e+02,1.8975e-01,-1.5729e+00,-2.1175e+00,2.9352e-01,-4.0442e-01,1.5788e+00,1.3148e+00
4.9500e+02,6.0000e+00,3.5535e+01,-1.8918e+05,-1.8919e+05,-1.2360e+00,-1.8919e+05,1.4063e-01,7.9206e+00,1.7133e+05,5.7638e+02,-3.5821e-01,-1.8468e+00,8.6894e-01,-1.1377e+00,2.5065e+00,1.5041e-01,1.6297e+00
4.9600e+02,7.0000e+00,3.5429e+01,-1.8911e+05,-1.8912e+05,-1.2385e+00,-1.8912e+05,1.4065e-01,7.9231e+00,1.7131e+05,5.8003e+02,-4.4751e-01,-1.5721e+00,-1.6438e+00,-8.7813e-01,-9.7284e-01,2.8058e+00,1.1074e+00
4.9700e+02,1.0000e+00,3.5475e+01,-1.8910e+05,-1.8911e+05,-1.2409e+00,-1.8911e+05,1.4067e-01,7.9256e+00,1.7124e+05,5.8066e+02,4.0271e-01,-5.1179e-01,-5.6578e-01,1.5339e+00,3.5288e-01,1.2187e+00,1.8717e+00
4.9800e+02,3.0000e+00,3.5470e+01,-1.8909e+05,-1.8910e+05,-1.2434e+00,-1.8910e+05,1.4069e-01,7.9279e+00,1.7123e+05,5.8224e+02,4.6852e-02,-1.8924e+00,-1.0176e+00,1.7822e+00,-5.0182e-01,8.1078e-01,1.3076e+00
4.9900e+02,4.0000e+00,3.5440e+01,-1.8901e+05,-1.8902e+05,-1.2459e+00,-1.8902e+05,1.4072e-01,7.9306e+00,1.7121e+05,5.8445e+02,6.8599e-02,-1.9492e+00,5.4576e-01,1.1105e+00,8.4996e-01,1.4938e-01,3.2431e+00
5.0000e+02,4.0000e+00,3.5411e+01,-1.8897e+05,-1.8897e+05,-1.2484e+00,-1.8897e+05,1.4074e-01,7.9331e+00,1.7114e+05,5.8675e+02,-1.8623e-01,-1.9762e+00,-1.2432e+00,3.0938e-01,-7.3489e-01,2.5175e-01,1.9013e+00
5.0100e+02,2.0000e+00,3.5431e+01,-1.8892e+05,-1.8892e+05,-1.2509e+00,-1.8892e+05,1.4076e-01,7.9355e+00,1.7109e+05,5.8786e+02,-7.3343e-01,-5.2685e-01,-1.4878e-01,-1.1657e+00,-7.7691e-01,1.7269e+00,2.6419e+00
5.0200e+02,1.0000e+00,3.5477e+01,-1.8891e+05,-1.8892e+05,-1.2534e+00,-1.8892e+05,1.3982e-01,7.8294e+00,1.7104e+05,5.8834e+02,-5.1377e-01,-1.6001e+00,-1.3418e-01,-1.4949e+00,9.9332e-01,9.8237e-01,3.0927e+00
5.0300e+02,1.6000e+01,3.5150e+01,-1.8888e+05,-1.8889e+05,-1.2559e+00,-1.8889e+05,1.4081e-01,7.9405e+00,1.7104e+05,5.9779e+02,-4.4360e-01,-1.8441e+00,-2.3462e+00,1.7246e+00,4.6786e-01,1.8754e+00,1.6937e+00
5.0400e+02,2.0000e+00,3.5171e+01,-1.8885e+05,-1.8886e+05,-1.2584e+00,-1.8886e+05,1.4083e-01,7.9430e+00,1.7100e+05,5.9873e+02,9.7028e-03,-1.5708e+00,-7.5843e-01,1.0913e-01,-1.0908e+00,1.1304e+00,1.4987e+00
5.0500e+02,1.0000e+00,3.5216e+01,-1.8876e+05,-1.8877e+05,-1.2609e+00,-1.8877e+05,1.4085e-01,7.9455e+00,1.7098e+05,5.9922e+02,-3.3067e-01,-1.9533e+00,8.4498e-01,7.1543e-01,1.0290e+00,2.7616e+00,1.5945e+00
5.0600e+02,3.0000e+00,3.5212e+01,-1.8876e+05,-1.8877e+05,-1.2634e+00,-1.8877e+05,1.3411e-01,7.2036e+00,1.7089e+05,6.0098e+02,-8.3659e-01,-1.4704e+00,-1.3753e+00,1.3990e-01,-5.1732e-01,1.3642e+00,1.4969e+00
5.0700e+02,1.4000e+01,3.4941e+01,-1.8876e+05,-1.8876e+05,-1.2659e+00,-1.8876e+05,1.4077e-01,7.9365e+00,1.7089e+05,6.0876e+02,-2.2586e-01,-7.5115e-01,-1.5597e+00,4.3168e-01,1.6838e-01,6.0789e-01,1.6131e+00
5.0800e+02,2.0000e+00,3.4962e+01,-1.8871e+05,-1.8872e+05,-1.2684e+00,-1.8872e+05,1.4092e-01,7.9530e+00,1.7088e+05,6.1005e+02,-8.3033e-01,-1.5326e+00,-2.3665e+00,8.2658e-02,2.9335e-02,1.5567e+00,1.3252e+00
5.0900e+02,3.0000e+00,3.4959e+01,-1.8870e+05,-1.8871e+05,-1.2709e+00,-1.8871e+05,1.4093e-01,7.9545e+00,1.7083e+05,6.1163e+02,-9.5651e-01,-1.4520e+00,-1.6010e+00,1.5320e-01,4.8611e-01,1.4182e+00,1.2571e+00
5.1000e+02,3.0000e+00,3.4955e+01,-1.8869e+05,-1.8870e+05,-1.2734e+00,-1.8870e+05,1.4095e-01,7.9570e+00,1.7082e+05,6.1344e+02,-8.2316e-01,-7.5594e-01,-2.2124e+00,5.4410e-01,7.8737e-01,1.3353e+00,1.1620e+00
5.1100e+02,2.0000e+00,3.4976e+01,-1.8864e+05,-1.8865e+05,-1.2759e+00,-1.8865e+05,1.4098e-01,7.9605e+00,1.7081e+05,6.1474e+02,9.6585e-02,-1.9245e+00,-2.1485e+00,5.3238e-01,-9.5986e-01,1.7783e+00,1.0825e+00
5.1200e+02,5.0000e+00,3.4925e+01,-1.8862e+05,-1.8863e+05,-1.2784e+00,-1.8863e+05,1.4101e-01,7.9630e+00,1.7077e+05,6.1747e+02,-7.3648e-01,-1.6466e+00,-3.9135e-01,-1.5337e+00,7.0039e-02,9.4671e-01,1.5624e+00
5.1300e+02,5.0000e+00,3.4874e+01,-1.8859e+05,-1.8860e+05,-1.2809e+00,-1.8860e+05,1.4103e-01,7.9655e+00,1.7075e+05,6.2035e+02,3.6298e-01,-9.9401e-01,-6.2074e-01,4.0263e-01,-1.1005e+00,8.0974e-01,1.2760e+00
5.1400e+02,1.0000e+00,3.4918e+01,-1.8852e+05,-1.8853e+05,-1.2834e+00,-1.8853e+05,1.4105e-01,7.9680e+00,1.7072e+05,6.2099e+02,3.9573e-01,-9.1282e-01,1.0040e-01,-1.5695e+00,6.3420e-01,1.2369e+00,2.2755e+00
5.1500e+02,1.0000e+00,3.4963e+01,-1.8841e+05,-1.8842e+05,-1.2859e+00,-1.8842e+05,1.4107e-01,7.9705e+00,1.7064e+05,6.2147e+02,-3.1434e-01,-1.4255e+00,-1.3395e-01,1.7911e+00,1.1670e+00,1.8208e+00,1.9690e+00
5.1600e+02,3.0000e+00,3.4959e+01,-1.8841e+05,-1.8841e+05,-1.2884e+00,-1.8841e+05,1.3447e-01,7.2423e+00,1.7054e+05,6.2340e+02,3.1671e-01,-1.3227e+00,-1.1453e+00,1.8653e+00,-5.6145e-01,5.2441e-01,1.9996e+00
5.1700e+02,2.0000e+00,3.4980e+01,-1.8835e+05,-1.8836e+05,-1.2909e+00,-1.8836e+05,1.4112e-01,7.9755e+00,1.7053e+05,6.2453e+02,-4.7906e-01,-1.4934e+00,-7.4779e-01,2.3573e-01,2.7745e-01,9.1815e-01,1.5753e+00
5.1800e+02,1.0000e+00,3.5024e+01,-1.8832e+05,-1.8832e+05,-1.2934e+00,-1.8832e+05,1.4114e-01,7.9780e+00,1.7048e+05,6.2519e+02,-5.0935e-01,-1.5900e+00,-2.7029e+00,-1.4407e+00,1.5304e+00,1.9997e-01,1.0823e+00
5.1900e+02,6.0000e+00,3.4949e+01,-1.8829e+05,-1.8830e+05,-1.2959e+00,-1.8830e+05,1.4116e-01,7.9805e+00,1.7044e+05,6.2896e+02,-1.3393e-01,-6.0386e-01,4.3470e-02,-8.6531e-01,1.5743e+00,2.0408e+00,1.3962e+00
5.2000e+02,1.0000e+01,3.4783e+01,-1.8829e+05,-1.8830e+05,-1.2984e+00,-1.8830e+05,1.4103e-01,7.9662e+00,1.7042e+05,6.3531e+02,-2.8604e-01,-8.6564e-01,1.1579e+00,2.0555e+00,1.5110e+00,1.0950e+00,1.7455e+00
5.2100e+02,4.0000e+00,3.4757e+01,-1.8826e+05,-1.8827e+05,-1.3009e+00,-1.8827e+05,1.4120e-01,7.9855e+00,1.7041e+05,6.3791e+02,1.9327e-01,-7.2113e-01,-5.9075e-01,6.2873e-01,-5.6730e-01,2.4749e-01,1.5566e+00
5.2200e+02,2.0000e+00,3.4777e+01,-1.8820e+05,-1.8821e+05,-1.3034e+00,-1.8821e+05,1.4123e-01,7.9880e+00,1.7039e+05,6.3923e+02,-9.6168e-01,-6.0991e-01,-2.2946e+00,8.2318e-01,8.9775e-01,1.7273e+00,1.5198e+00
5.2300e+02,2.0000e+00,3.4797e+01,-1.8820e+05,-1.8820e+05,-1.3059e+00,-1.8820e+05,1.4118e-01,7.9832e+00,1.7033e+05,6.4055e+02,-4.2948e-01,-1.2332e+00,-1.5441e+00,-1.1440e+00,1.2400e+00,1.5379e+00,1.7471e+00
5.2400e+02,2.0000e+00,3.4817e+01,-1.8813e+05,-1.8814e+05,-1.3084e+00,-1.8814e+05,1.4127e-01,7.9930e+00,1.7032e+05,6.4167e+02,-1.7031e-02,-7.2067e-01,-7.5585e-02,-5.1271e-01,8.6576e-01,1.4282e+00,1.8079e+00
5.2500e+02,3.0000e+00,3.4814e+01,-1.8813e+05,-1.8814e+05,-1.3109e+00,-1.8814e+05,1.3866e-01,7.7004e+00,1.7026e+05,6.4311e+02,-8.5682e-01,-1.8159e+00,3.1204e-01,4.2456e-01,1.6019e+00,2.1831e+00,2.4414e+00
5.2600e+02,5.0000e+00,3.4765e+01,-1.8812e+05,-1.8813e+05,-1.3134e+00,-1.8813e+05,1.4101e-01,7.9640e+00,1.7026e+05,6.4617e+02,-4.2839e-02,-1.9533e+00,9.0374e-01,-1.0553e+00,2.3891e+00,1.1913e-01,2.2627e+00
5.2700e+02,3.0000e+00,3.4763e+01,-1.8810e+05,-1.8811e+05,-1.3159e+00,-1.8811e+05,1.4134e-01,8.0005e+00,1.7025e+05,6.4778e+02,2.2783e-01,-1.9667e+00,-3.7146e-01,-1.2906e-02,1.1333e-01,1.3621e+00,1.7925e+00
5.2800e+02,1.0000e+00,3.4806e+01,-1.8808e+05,-1.8809e+05,-1.3184e+00,-1.8809e+05,1.4136e-01,8.0030e+00,1.7023e+05,6.4842e+02,-6.9285e-01,-1.7061e+00,-1.2276e+00,1.0478e+00,1.9876e+00,9.9620e-01,2.3399e+00
5.2900e+02,1.0000e+00,3.4848e+01,-1.8804e+05,-1.8805e+05,-1.3208e+00,-1.8805e+05,1.4138e-01,8.0055e+00,1.7021e+05,6.4890e+02,1.8587e-01,-6.6326e-01,-1.6891e+00,4.7370e-01,-2.5863e-01,2.6256e+00,2.5520e+00
