niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
9.3500e+02,2.0000e+00,3.4681e+01,-6.6162e+01,-7.5154e+01,-3.1115e+00,-7.3798e+01,2.0922e-01,6.5769e+00,7.0448e+01,7.5423e+03,-1.2401e-01,-8.9631e-01,4.7462e+00,2.3771e+00,3.2818e+01
9.3600e+02,1.0000e+00,3.4705e+01,-6.6113e+01,-7.4956e+01,-3.1148e+00,-7.3525e+01,2.0899e-01,6.5627e+00,7.0147e+01,7.5493e+03,-1.0446e-02,-6.6173e-01,4.0168e+00,1.6716e+00,3.1536e+01
9.3700e+02,4.0000e+00,3.4691e+01,-6.5127e+01,-7.4325e+01,-3.1181e+00,-7.3154e+01,2.1081e-01,6.6774e+00,6.9870e+01,7.5684e+03,8.7949e-02,-6.3379e-01,3.8811e+00,6.1016e+00,3.0666e+01
9.3800e+02,2.0000e+00,3.4702e+01,-6.5116e+01,-7.3947e+01,-3.1215e+00,-7.2780e+01,2.1158e-01,6.7262e+00,6.9496e+01,7.5756e+03,-3.9927e-01,-1.2468e+00,2.8385e+00,5.0433e+00,2.9358e+01
9.3900e+02,1.0000e+00,3.4726e+01,-6.4535e+01,-7.3612e+01,-3.1248e+00,-7.2419e+01,2.1215e-01,6.7624e+00,6.9120e+01,7.5828e+03,6.4944e-03,-7.8693e-01,3.3025e+00,9.3519e-01,2.9025e+01
9.4000e+02,3.0000e+00,3.4725e+01,-6.4293e+01,-7.3239e+01,-3.1281e+00,-7.2054e+01,2.1245e-01,6.7818e+00,6.8755e+01,7.5974e+03,1.8367e-01,-1.3636e+00,2.8639e+00,7.5344e+00,2.9319e+01
9.4100e+02,2.0000e+00,3.4736e+01,-6.4149e+01,-7.3054e+01,-3.1315e+00,-7.1741e+01,2.1200e-01,6.7526e+00,6.8387e+01,7.6136e+03,-4.4600e-01,-4.3848e-01,4.6057e+00,4.8163e+00,3.2533e+01
9.4200e+02,2.0000e+00,3.4747e+01,-6.3671e+01,-7.2720e+01,-3.1348e+00,-7.1422e+01,2.1185e-01,6.7434e+00,6.8070e+01,7.6278e+03,1.5445e-01,-6.4411e-01,2.7007e+00,4.3164e+00,2.7461e+01
9.4300e+02,1.0000e+00,3.4771e+01,-6.3516e+01,-7.2432e+01,-3.1381e+00,-7.1111e+01,2.1155e-01,6.7242e+00,6.7748e+01,7.6380e+03,-2.2434e-01,-3.9820e-01,3.8595e+00,3.7977e+00,3.0822e+01
9.4400e+02,4.0000e+00,3.4757e+01,-6.3325e+01,-7.2261e+01,-3.1414e+00,-7.0836e+01,2.1091e-01,6.6838e+00,6.7434e+01,7.6547e+03,1.0855e-01,-4.1161e-01,2.4544e+00,4.9887e+00,2.7260e+01
9.4500e+02,1.0000e+00,3.4781e+01,-6.3237e+01,-7.2128e+01,-3.1448e+00,-7.0594e+01,2.1005e-01,6.6294e+00,6.7155e+01,7.6659e+03,-4.7535e-01,-1.0582e+00,3.7281e+00,7.5414e+00,3.1801e+01
9.4600e+02,1.0000e+00,3.4805e+01,-6.3003e+01,-7.1965e+01,-3.1481e+00,-7.0367e+01,2.0922e-01,6.5768e+00,6.6909e+01,7.6778e+03,-2.2813e-01,-1.0316e+00,2.4518e+00,1.2979e+00,2.8007e+01
9.4700e+02,1.0000e+00,3.4829e+01,-6.2765e+01,-7.1732e+01,-3.1514e+00,-7.0140e+01,2.0858e-01,6.5367e+00,6.6680e+01,7.6815e+03,-3.2360e-01,-4.6078e-01,4.6003e+00,1.3716e+00,3.2638e+01
9.4800e+02,3.0000e+00,3.4827e+01,-6.2611e+01,-7.1544e+01,-3.1547e+00,-6.9920e+01,2.0797e-01,6.4987e+00,6.6449e+01,7.6951e+03,-3.7304e-01,-1.2113e+00,4.1896e+00,2.5250e+00,3.1707e+01
9.4900e+02,3.0000e+00,3.4826e+01,-6.2593e+01,-7.1464e+01,-3.1581e+00,-6.9727e+01,2.0718e-01,6.4493e+00,6.6226e+01,7.7123e+03,-2.5792e-01,-9.9205e-01,2.6615e+00,7.8327e+00,2.8219e+01
9.5000e+02,1.0000e+00,3.4850e+01,-6.1433e+01,-7.0718e+01,-3.1614e+00,-6.9411e+01,2.0892e-01,6.5581e+00,6.6029e+01,7.7224e+03,-3.0232e-01,-9.7422e-01,3.2124e+00,5.4515e+00,3.0275e+01
9.5100e+02,2.0000e+00,3.4861e+01,-6.1322e+01,-7.0244e+01,-3.1647e+00,-6.9050e+01,2.1030e-01,6.6452e+00,6.5710e+01,7.7325e+03,1.4982e-02,-4.5367e-01,3.5501e+00,6.6657e+00,3.0622e+01
9.5200e+02,1.0000e+00,3.4885e+01,-6.0851e+01,-6.9931e+01,-3.1681e+00,-6.8703e+01,2.1118e-01,6.7008e+00,6.5346e+01,7.7426e+03,4.8658e-02,-1.0273e+00,3.4807e+00,4.9836e-01,3.0495e+01
9.5300e+02,3.0000e+00,3.4883e+01,-6.0478e+01,-6.9523e+01,-3.1714e+00,-6.8338e+01,2.1204e-01,6.7554e+00,6.4996e+01,7.7605e+03,8.5141e-02,-5.4439e-01,3.1452e+00,5.9142e+00,2.9567e+01
9.5400e+02,1.0000e+00,3.4907e+01,-6.0322e+01,-6.9276e+01,-3.1747e+00,-6.8008e+01,2.1210e-01,6.7594e+00,6.4627e+01,7.7697e+03,-4.9414e-01,-1.4552e+00,3.0397e+00,4.3860e+00,2.9888e+01
9.5500e+02,3.0000e+00,3.4905e+01,-5.9662e+01,-6.8821e+01,-3.1780e+00,-6.7641e+01,2.1290e-01,6.8106e+00,6.4294e+01,7.7833e+03,2.2722e-02,-1.1164e+00,2.1707e+00,7.2194e+00,2.7424e+01
9.5600e+02,6.0000e+00,3.4865e+01,-5.9564e+01,-6.8497e+01,-3.1814e+00,-6.7287e+01,2.1305e-01,6.8200e+00,6.3923e+01,7.8016e+03,-1.7628e-01,-8.9675e-01,2.7866e+00,4.4586e+00,2.8990e+01
9.5700e+02,1.0000e+00,3.4889e+01,-5.9539e+01,-6.8440e+01,-3.1847e+00,-6.7012e+01,2.1220e-01,6.7653e+00,6.3566e+01,7.8110e+03,2.4287e-01,-5.6245e-01,3.7146e+00,6.9234e+00,3.1077e+01
9.5800e+02,3.0000e+00,3.4887e+01,-5.9526e+01,-6.8424e+01,-3.1880e+00,-6.6794e+01,2.1097e-01,6.6872e+00,6.3288e+01,7.8226e+03,-2.2903e-01,-1.0612e+00,3.4717e+00,4.4633e+00,3.0073e+01
9.5900e+02,1.0000e+00,3.4911e+01,-5.8848e+01,-6.8026e+01,-3.1914e+00,-6.6538e+01,2.1060e-01,6.6640e+00,6.3067e+01,7.8265e+03,-6.5003e-02,-4.0942e-01,3.4814e+00,4.7688e+00,2.9651e+01
9.6000e+02,1.0000e+00,3.4934e+01,-5.7926e+01,-6.7183e+01,-3.1947e+00,-6.6116e+01,2.1309e-01,6.8223e+00,6.2808e+01,7.8369e+03,-4.5386e-01,-1.1040e+00,3.1656e+00,5.5853e+00,2.9564e+01
9.6100e+02,3.0000e+00,3.4933e+01,-5.7788e+01,-6.6757e+01,-3.1980e+00,-6.5693e+01,2.1424e-01,6.8965e+00,6.2382e+01,7.8542e+03,-3.2012e-01,-6.6130e-01,4.0321e+00,3.6118e+00,3.1986e+01
9.6200e+02,1.0000e+00,3.4956e+01,-5.7454e+01,-6.6512e+01,-3.2013e+00,-6.5328e+01,2.1429e-01,6.8994e+00,6.1956e+01,7.8603e+03,-2.0689e-01,-4.2559e-01,2.2580e+00,4.4999e+00,2.7107e+01
9.6300e+02,5.0000e+00,3.4929e+01,-5.7102e+01,-6.6171e+01,-3.2047e+00,-6.4970e+01,2.1425e-01,6.8968e+00,6.1587e+01,7.8786e+03,6.1181e-02,-7.3191e-01,3.4089e+00,7.7158e-01,2.9287e+01
9.6400e+02,2.0000e+00,3.4940e+01,-5.6993e+01,-6.5958e+01,-3.2080e+00,-6.4654e+01,2.1366e-01,6.8593e+00,6.1226e+01,7.8897e+03,3.7508e-02,-1.4384e+00,3.1974e+00,2.3284e+00,2.9010e+01
9.6500e+02,2.0000e+00,3.4951e+01,-5.6952e+01,-6.5887e+01,-3.2113e+00,-6.4398e+01,2.1257e-01,6.7892e+00,6.0906e+01,7.8981e+03,-1.1977e-01,-1.1160e+00,3.3091e+00,2.8349e+00,2.9314e+01
9.6600e+02,4.0000e+00,3.4937e+01,-5.6817e+01,-6.5801e+01,-3.2146e+00,-6.4178e+01,2.1138e-01,6.7132e+00,6.0647e+01,7.9222e+03,-2.2647e-01,-1.3082e+00,2.8740e+00,7.2941e+00,2.9591e+01
9.6700e+02,3.0000e+00,3.4935e+01,-5.6795e+01,-6.5728e+01,-3.2180e+00,-6.3986e+01,2.1016e-01,6.6360e+00,6.0424e+01,7.9415e+03,-3.1654e-01,-1.4788e+00,3.5746e+00,5.7855e+00,3.0610e+01
9.6800e+02,3.0000e+00,3.4933e+01,-5.6768e+01,-6.5707e+01,-3.2213e+00,-6.3821e+01,2.0891e-01,6.5577e+00,6.0228e+01,7.9590e+03,-6.9193e-02,-5.7082e-01,3.9287e+00,1.8612e+00,3.0721e+01
9.6900e+02,1.0000e+00,3.4957e+01,-5.5716e+01,-6.5038e+01,-3.2246e+00,-6.3562e+01,2.0942e-01,6.5895e+00,6.0060e+01,7.9676e+03,-1.2009e-01,-5.5912e-01,4.1493e+00,6.6427e+00,3.2323e+01
9.7000e+02,3.0000e+00,3.4955e+01,-5.5602e+01,-6.4590e+01,-3.2280e+00,-6.3256e+01,2.1007e-01,6.6304e+00,5.9798e+01,7.9779e+03,-1.5719e-01,-4.4099e-01,3.7912e+00,6.4047e+00,3.1197e+01
9.7100e+02,1.0000e+00,3.4978e+01,-5.5513e+01,-6.4492e+01,-3.2313e+00,-6.3001e+01,2.0984e-01,6.6162e+00,5.9488e+01,7.9839e+03,-4.2631e-01,-7.1696e-01,3.4441e+00,1.8550e+00,2.9588e+01
9.7200e+02,2.0000e+00,3.4989e+01,-5.5405e+01,-6.4396e+01,-3.2346e+00,-6.2779e+01,2.0926e-01,6.5792e+00,5.9230e+01,7.9954e+03,8.6009e-02,-1.4746e+00,2.8343e+00,6.8032e+00,2.9213e+01
9.7300e+02,2.0000e+00,3.5000e+01,-5.5349e+01,-6.4318e+01,-3.2379e+00,-6.2585e+01,2.0848e-01,6.5304e+00,5.9005e+01,8.0086e+03,1.2467e-01,-6.3644e-01,3.9967e+00,6.2924e+00,3.1859e+01
9.7400e+02,1.0000e+00,3.5023e+01,-5.5347e+01,-6.4293e+01,-3.2413e+00,-6.2418e+01,2.0755e-01,6.4722e+00,5.8808e+01,8.0129e+03,3.6127e-02,-4.9449e-01,4.1710e+00,3.1863e+00,3.1600e+01
9.7500e+02,3.0000e+00,3.5022e+01,-5.5232e+01,-6.4236e+01,-3.2446e+00,-6.2268e+01,2.0661e-01,6.4139e+00,5.8638e+01,8.0267e+03,-3.0435e-01,-1.3150e+00,2.9579e+00,2.3200e+00,2.8547e+01
9.7600e+02,2.0000e+00,3.5032e+01,-5.4796e+01,-6.3942e+01,-3.2479e+00,-6.2096e+01,2.0610e-01,6.3821e+00,5.8484e+01,8.0396e+03,-1.6668e-01,-1.3710e+00,4.3688e+00,1.6184e+00,3.2906e+01
9.7700e+02,3.0000e+00,3.5030e+01,-5.4732e+01,-6.3719e+01,-3.2513e+00,-6.1916e+01,2.0572e-01,6.3587e+00,5.8309e+01,8.0551e+03,7.6530e-02,-1.2213e+00,3.1602e+00,3.3987e+00,2.8897e+01
9.7800e+02,4.0000e+00,3.5016e+01,-5.4703e+01,-6.3676e+01,-3.2546e+00,-6.1757e+01,2.0515e-01,6.3233e+00,5.8125e+01,8.0785e+03,1.4414e-01,-1.1516e+00,3.3554e+00,2.8373e+00,2.9289e+01
9.7900e+02,1.0000e+00,3.5039e+01,-5.4029e+01,-6.3272e+01,-3.2579e+00,-6.1559e+01,2.0536e-01,6.3367e+00,5.7963e+01,8.0881e+03,1.1812e-01,-1.3139e+00,4.5804e+00,3.1125e+00,3.2483e+01
9.8000e+02,1.0000e+00,3.5063e+01,-5.3861e+01,-6.2907e+01,-3.2612e+00,-6.1328e+01,2.0591e-01,6.3705e+00,5.7761e+01,8.1007e+03,-1.2338e-01,-8.8010e-01,2.9610e+00,1.0937e+00,2.8244e+01
9.8100e+02,2.0000e+00,3.5073e+01,-5.3339e+01,-6.2534e+01,-3.2646e+00,-6.1066e+01,2.0698e-01,6.4367e+00,5.7527e+01,8.1180e+03,-3.2802e-01,-4.7015e-01,3.1984e+00,3.9295e+00,2.9562e+01
9.8200e+02,1.0000e+00,3.5096e+01,-5.3165e+01,-6.2220e+01,-3.2679e+00,-6.0792e+01,2.0791e-01,6.4946e+00,5.7262e+01,8.1307e+03,-4.8066e-01,-8.7588e-01,4.2991e+00,4.8763e+00,3.2232e+01
9.8300e+02,1.0000e+00,3.5120e+01,-5.2440e+01,-6.1714e+01,-3.2712e+00,-6.0457e+01,2.0992e-01,6.6208e+00,5.6984e+01,8.1410e+03,-3.7518e-02,-1.2467e+00,3.4056e+00,4.9095e+00,3.0651e+01
9.8400e+02,1.0000e+00,3.5143e+01,-5.1393e+01,-6.0764e+01,-3.2745e+00,-5.9905e+01,2.1568e-01,6.9895e+00,5.6646e+01,8.1457e+03,1.3889e-01,-1.3594e+00,3.4090e+00,7.3122e+00,3.0689e+01
9.8500e+02,2.0000e+00,3.5153e+01,-5.1218e+01,-6.0283e+01,-3.2779e+00,-5.9383e+01,2.1777e-01,7.1256e+00,5.6091e+01,8.1582e+03,1.9305e-02,-5.7420e-01,3.1480e+00,4.1859e+00,2.8747e+01
9.8600e+02,1.0000e+00,3.5177e+01,-5.1091e+01,-6.0137e+01,-3.2812e+00,-5.8998e+01,2.1729e-01,7.0944e+00,5.5566e+01,8.1652e+03,1.7846e-01,-1.0982e+00,3.3898e+00,5.6763e+00,3.0502e+01
9.8700e+02,1.0000e+00,3.5200e+01,-5.0446e+01,-5.9705e+01,-3.2845e+00,-5.8597e+01,2.1741e-01,7.1017e+00,5.5177e+01,8.1749e+03,-3.4582e-01,-1.2337e+00,2.5565e+00,7.5965e+00,2.8503e+01
9.8800e+02,1.0000e+00,3.5223e+01,-5.0395e+01,-5.9412e+01,-3.2879e+00,-5.8231e+01,2.1685e-01,7.0652e+00,5.4773e+01,8.1832e+03,1.0340e-02,-1.3552e+00,2.3579e+00,6.9596e+00,2.7370e+01
9.8900e+02,1.0000e+00,3.5246e+01,-5.0312e+01,-5.9348e+01,-3.2912e+00,-5.7948e+01,2.1558e-01,6.9826e+00,5.4403e+01,8.1973e+03,-8.2294e-02,-1.1439e+00,3.3419e+00,3.8039e+00,3.0379e+01
