niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
5.2000e+02,1.0000e+00,3.6364e+01,-1.4133e+05,-1.4134e+05,-1.0390e+00,-1.4134e+05,1.2364e-01,7.6510e+00,1.3900e+05,6.3282e+02,-5.3556e-01,-1.8439e+00,4.3705e+00,3.7749e+00,3.1530e+01
5.2100e+02,1.0000e+00,3.6408e+01,-1.4133e+05,-1.4134e+05,-1.0410e+00,-1.4134e+05,1.1626e-01,6.7651e+00,1.3899e+05,6.3357e+02,-6.6484e-02,-1.1582e+00,3.0523e+00,4.8286e-01,3.0712e+01
5.2200e+02,1.0000e+00,3.6453e+01,-1.4133e+05,-1.4134e+05,-1.0430e+00,-1.4134e+05,1.1606e-01,6.7420e+00,1.3899e+05,6.3432e+02,-6.5430e-01,-1.8745e+00,3.7612e+00,2.7717e+00,3.1876e+01
5.2300e+02,1.0000e+00,3.6497e+01,-1.4133e+05,-1.4134e+05,-1.0450e+00,-1.4134e+05,1.1495e-01,6.6131e+00,1.3899e+05,6.3488e+02,-7.1642e-01,-1.4049e+00,3.7407e+00,2.0689e+00,3.1802e+01
5.2400e+02,1.0000e+00,3.6541e+01,-1.4131e+05,-1.4132e+05,-1.0470e+00,-1.4132e+05,1.2607e-01,7.9547e+00,1.3899e+05,6.3564e+02,-7.5323e-01,-1.5197e+00,3.8311e+00,1.4089e-01,3.1776e+01
5.2500e+02,1.0000e+00,3.6585e+01,-1.4131e+05,-1.4132e+05,-1.0490e+00,-1.4132e+05,1.2521e-01,7.8467e+00,1.3897e+05,6.3619e+02,-5.8389e-01,-1.0946e+00,3.1909e+00,2.8898e+00,3.1441e+01
5.2600e+02,5.0000e+00,3.6528e+01,-1.4131e+05,-1.4131e+05,-1.0509e+00,-1.4131e+05,1.2280e-01,7.5470e+00,1.3897e+05,6.3939e+02,-2.7500e-01,-1.2729e+00,4.4888e+00,2.4049e+00,3.0884e+01
5.2700e+02,1.0000e+00,3.6572e+01,-1.4130e+05,-1.4131e+05,-1.0529e+00,-1.4131e+05,1.2169e-01,7.4119e+00,1.3897e+05,6.4015e+02,-3.9847e-01,-1.9651e+00,3.3327e+00,3.5919e+00,3.1784e+01
5.2800e+02,1.0000e+00,3.6616e+01,-1.4130e+05,-1.4131e+05,-1.0549e+00,-1.4131e+05,1.1887e-01,7.0720e+00,1.3896e+05,6.4091e+02,-9.5019e-01,-1.1602e+00,3.0679e+00,2.9210e+00,3.1545e+01
5.2900e+02,1.0000e+00,3.6660e+01,-1.4130e+05,-1.4131e+05,-1.0569e+00,-1.4131e+05,1.1493e-01,6.6112e+00,1.3896e+05,6.4147e+02,-9.0823e-01,-1.5925e+00,3.9536e+00,6.5696e-01,3.1746e+01
5.3000e+02,1.0000e+00,3.6704e+01,-1.4130e+05,-1.4131e+05,-1.0589e+00,-1.4131e+05,1.1163e-01,6.2365e+00,1.3896e+05,6.4207e+02,-5.0533e-01,-1.3313e+00,3.8795e+00,3.2934e+00,3.1868e+01
5.3100e+02,1.0000e+00,3.6747e+01,-1.4130e+05,-1.4130e+05,-1.0609e+00,-1.4130e+05,1.2573e-01,7.9117e+00,1.3896e+05,6.4265e+02,-2.2963e-02,-1.3150e+00,3.8180e+00,2.8216e+00,3.1025e+01
5.3200e+02,2.0000e+00,3.6766e+01,-1.4129e+05,-1.4130e+05,-1.0629e+00,-1.4130e+05,1.1774e-01,6.9379e+00,1.3896e+05,6.4415e+02,-6.5865e-01,-1.0834e+00,4.2590e+00,3.8548e+00,3.1822e+01
5.3300e+02,2.0000e+00,3.6784e+01,-1.4129e+05,-1.4130e+05,-1.0649e+00,-1.4130e+05,1.2547e-01,7.8786e+00,1.3895e+05,6.4569e+02,7.8181e-04,-1.0411e+00,4.1577e+00,2.9568e+00,3.0257e+01
5.3400e+02,3.0000e+00,3.6777e+01,-1.4128e+05,-1.4129e+05,-1.0669e+00,-1.4129e+05,1.2620e-01,7.9717e+00,1.3895e+05,6.4782e+02,-2.1314e-01,-1.3138e+00,3.7211e+00,3.1729e+00,3.1713e+01
5.3500e+02,5.0000e+00,3.6719e+01,-1.4128e+05,-1.4128e+05,-1.0689e+00,-1.4128e+05,1.2505e-01,7.8262e+00,1.3894e+05,6.5101e+02,1.5189e-01,-1.2603e+00,3.6239e+00,3.6483e+00,3.1082e+01
5.3600e+02,2.0000e+00,3.6737e+01,-1.4128e+05,-1.4128e+05,-1.0709e+00,-1.4128e+05,1.1710e-01,6.8625e+00,1.3894e+05,6.5235e+02,-3.7392e-01,-1.9851e+00,4.0419e+00,1.4172e+00,3.1009e+01
5.3700e+02,3.0000e+00,3.6731e+01,-1.4127e+05,-1.4128e+05,-1.0729e+00,-1.4128e+05,1.2417e-01,7.7164e+00,1.3894e+05,6.5463e+02,-1.5361e-01,-1.2785e+00,3.0280e+00,3.8177e+00,3.1226e+01
5.3800e+02,1.0000e+01,3.6549e+01,-1.4127e+05,-1.4128e+05,-1.0749e+00,-1.4128e+05,1.2504e-01,7.8255e+00,1.3893e+05,6.6108e+02,-9.4677e-01,-1.7522e+00,3.1350e+00,2.8513e+00,3.1669e+01
5.3900e+02,7.0000e+00,3.6444e+01,-1.4127e+05,-1.4127e+05,-1.0769e+00,-1.4127e+05,1.1931e-01,7.1250e+00,1.3893e+05,6.6605e+02,-1.8215e-01,-1.3952e+00,4.1850e+00,1.5610e+00,3.0126e+01
5.4000e+02,3.0000e+00,3.6437e+01,-1.4126e+05,-1.4127e+05,-1.0789e+00,-1.4127e+05,1.2216e-01,7.4692e+00,1.3893e+05,6.6807e+02,-9.9447e-02,-1.7688e+00,3.0736e+00,1.1037e+00,3.0820e+01
5.4100e+02,1.0000e+00,3.6480e+01,-1.4126e+05,-1.4127e+05,-1.0809e+00,-1.4127e+05,1.1577e-01,6.7075e+00,1.3892e+05,6.6885e+02,-6.8897e-01,-1.1191e+00,4.1126e+00,2.5189e+00,3.1228e+01
5.4200e+02,2.0000e+00,3.6498e+01,-1.4126e+05,-1.4127e+05,-1.0829e+00,-1.4127e+05,1.1226e-01,6.3078e+00,1.3892e+05,6.7021e+02,-6.0065e-01,-1.6519e+00,3.4797e+00,2.0113e+00,3.1613e+01
5.4300e+02,1.0000e+00,3.6541e+01,-1.4126e+05,-1.4127e+05,-1.0849e+00,-1.4127e+05,1.0971e-01,6.0240e+00,1.3892e+05,6.7097e+02,-1.6144e-01,-1.9104e+00,3.3629e+00,2.1508e+00,3.1143e+01
5.4400e+02,1.0000e+00,3.6584e+01,-1.4126e+05,-1.4127e+05,-1.0869e+00,-1.4127e+05,1.2450e-01,7.7577e+00,1.3892e+05,6.7175e+02,-7.6447e-02,-1.7035e+00,4.0569e+00,2.2570e+00,3.0475e+01
5.4500e+02,6.0000e+00,3.6504e+01,-1.4126e+05,-1.4126e+05,-1.0889e+00,-1.4126e+05,1.1830e-01,7.0040e+00,1.3892e+05,6.7590e+02,1.5890e-01,-1.5228e+00,3.1564e+00,1.8592e-01,3.0419e+01
5.4600e+02,3.0000e+00,3.6497e+01,-1.4125e+05,-1.4126e+05,-1.0909e+00,-1.4126e+05,1.2043e-01,7.2591e+00,1.3892e+05,6.7803e+02,-8.3610e-01,-1.8068e+00,4.3125e+00,3.8866e+00,3.1548e+01
5.4700e+02,2.0000e+00,3.6515e+01,-1.4125e+05,-1.4126e+05,-1.0929e+00,-1.4126e+05,1.1504e-01,6.6235e+00,1.3891e+05,6.7915e+02,-9.3918e-01,-1.6679e+00,4.0038e+00,2.4052e+00,3.1767e+01
5.4800e+02,7.0000e+00,3.6412e+01,-1.4124e+05,-1.4125e+05,-1.0949e+00,-1.4125e+05,1.2644e-01,8.0020e+00,1.3891e+05,6.8407e+02,-8.5889e-01,-1.5620e+00,3.2132e+00,3.2834e+00,3.1732e+01
5.4900e+02,1.0000e+00,3.6454e+01,-1.4124e+05,-1.4124e+05,-1.0969e+00,-1.4124e+05,1.2636e-01,7.9911e+00,1.3890e+05,6.8484e+02,-6.4232e-01,-1.3414e+00,3.2709e+00,3.3068e+00,3.1615e+01
5.5000e+02,7.0000e+00,3.6352e+01,-1.4123e+05,-1.4124e+05,-1.0989e+00,-1.4124e+05,1.1922e-01,7.1144e+00,1.3890e+05,6.8962e+02,-9.1619e-02,-1.2935e+00,3.0952e+00,1.0338e+00,3.0742e+01
5.5100e+02,2.0000e+00,3.6370e+01,-1.4123e+05,-1.4124e+05,-1.1009e+00,-1.4124e+05,1.2521e-01,7.8462e+00,1.3889e+05,6.9112e+02,-6.5829e-01,-1.0779e+00,3.5007e+00,1.9563e+00,3.1512e+01
5.5200e+02,4.0000e+00,3.6340e+01,-1.4123e+05,-1.4123e+05,-1.1029e+00,-1.4123e+05,1.2245e-01,7.5043e+00,1.3889e+05,6.9393e+02,-9.6829e-01,-1.6762e+00,3.2787e+00,8.1848e-01,3.1659e+01
5.5300e+02,3.0000e+00,3.6334e+01,-1.4122e+05,-1.4123e+05,-1.1049e+00,-1.4123e+05,1.2539e-01,7.8695e+00,1.3889e+05,6.9625e+02,1.2416e-01,-1.9152e+00,3.5434e+00,2.9760e-01,3.0603e+01
5.5400e+02,6.0000e+00,3.6257e+01,-1.4122e+05,-1.4123e+05,-1.1069e+00,-1.4123e+05,1.1968e-01,7.1691e+00,1.3888e+05,7.0018e+02,-1.8597e-01,-1.6598e+00,3.4211e+00,2.8348e+00,3.1339e+01
5.5500e+02,4.0000e+00,3.6227e+01,-1.4122e+05,-1.4123e+05,-1.1089e+00,-1.4123e+05,1.1480e-01,6.5957e+00,1.3888e+05,7.0280e+02,-9.2442e-01,-1.5149e+00,3.7369e+00,1.0732e+00,3.1803e+01
5.5600e+02,1.0000e+00,3.6269e+01,-1.4122e+05,-1.4123e+05,-1.1109e+00,-1.4123e+05,1.1246e-01,6.3303e+00,1.3888e+05,7.0354e+02,-3.1062e-01,-1.2990e+00,4.0129e+00,1.6869e+00,3.0947e+01
5.5700e+02,6.0000e+00,3.6192e+01,-1.4122e+05,-1.4122e+05,-1.1129e+00,-1.4122e+05,1.2040e-01,7.2553e+00,1.3888e+05,7.0764e+02,-4.5049e-01,-1.0950e+00,4.5719e+00,3.5573e+00,3.1290e+01
5.5800e+02,2.0000e+00,3.6210e+01,-1.4122e+05,-1.4122e+05,-1.1149e+00,-1.4122e+05,1.1801e-01,6.9701e+00,1.3888e+05,7.0897e+02,-7.5293e-01,-1.8343e+00,4.5030e+00,3.9618e+00,3.0788e+01
5.5900e+02,5.0000e+00,3.6158e+01,-1.4121e+05,-1.4122e+05,-1.1169e+00,-1.4122e+05,1.1597e-01,6.7307e+00,1.3888e+05,7.1254e+02,2.7569e-02,-1.5448e+00,4.1513e+00,3.8415e+00,3.1465e+01
5.6000e+02,2.0000e+00,3.6176e+01,-1.4121e+05,-1.4122e+05,-1.1189e+00,-1.4122e+05,1.2597e-01,7.9415e+00,1.3887e+05,7.1393e+02,-8.8820e-01,-1.9616e+00,3.8274e+00,1.5457e+00,3.1774e+01
5.6100e+02,3.0000e+00,3.6170e+01,-1.4121e+05,-1.4121e+05,-1.1209e+00,-1.4121e+05,1.2426e-01,7.7282e+00,1.3887e+05,7.1624e+02,-1.8275e-01,-1.6535e+00,3.1833e+00,3.4333e+00,3.1304e+01
5.6200e+02,4.0000e+00,3.6141e+01,-1.4120e+05,-1.4121e+05,-1.1229e+00,-1.4121e+05,1.2643e-01,8.0003e+00,1.3887e+05,7.1891e+02,-4.1840e-01,-1.3962e+00,3.5454e+00,2.1242e+00,3.1420e+01
5.6300e+02,2.0000e+00,3.6159e+01,-1.4120e+05,-1.4120e+05,-1.1249e+00,-1.4120e+05,1.2320e-01,7.5969e+00,1.3886e+05,7.2021e+02,-9.3106e-01,-1.0651e+00,3.6449e+00,1.1570e+00,3.1664e+01
5.6400e+02,3.0000e+00,3.6154e+01,-1.4119e+05,-1.4120e+05,-1.1269e+00,-1.4120e+05,1.2205e-01,7.4557e+00,1.3886e+05,7.2236e+02,1.6326e-01,-1.8918e+00,3.2959e+00,9.0782e-01,3.0431e+01
5.6500e+02,4.0000e+00,3.6125e+01,-1.4119e+05,-1.4120e+05,-1.1289e+00,-1.4120e+05,1.1644e-01,6.7864e+00,1.3885e+05,7.2538e+02,-1.6103e-01,-1.4471e+00,3.9234e+00,6.9372e-01,3.0829e+01
5.6600e+02,6.0000e+00,3.6051e+01,-1.4119e+05,-1.4120e+05,-1.1309e+00,-1.4120e+05,1.1455e-01,6.5669e+00,1.3885e+05,7.2948e+02,-8.8380e-01,-1.6105e+00,3.8208e+00,2.6846e+00,3.1870e+01
5.6700e+02,2.0000e+00,3.6069e+01,-1.4119e+05,-1.4120e+05,-1.1329e+00,-1.4120e+05,1.2559e-01,7.8947e+00,1.3885e+05,7.3082e+02,-5.2528e-01,-1.5336e+00,3.3141e+00,8.1893e-01,3.1366e+01
5.6800e+02,8.0000e+00,3.5949e+01,-1.4118e+05,-1.4119e+05,-1.1349e+00,-1.4119e+05,1.2598e-01,7.9436e+00,1.3885e+05,7.3593e+02,-3.5064e-01,-1.4260e+00,4.1150e+00,8.3090e-01,3.0260e+01
5.6900e+02,9.0000e+00,3.5809e+01,-1.4118e+05,-1.4119e+05,-1.1369e+00,-1.4119e+05,1.2642e-01,7.9995e+00,1.3884e+05,7.4164e+02,-5.2283e-01,-1.8472e+00,4.3578e+00,3.7908e+00,3.1267e+01
5.7000e+02,3.0000e+00,3.5804e+01,-1.4118e+05,-1.4118e+05,-1.1389e+00,-1.4118e+05,1.1925e-01,7.1177e+00,1.3884e+05,7.4383e+02,1.4408e-01,-1.1266e+00,3.8744e+00,3.9481e-01,3.0009e+01
5.7100e+02,3.0000e+00,3.5799e+01,-1.4118e+05,-1.4118e+05,-1.1409e+00,-1.4118e+05,1.1534e-01,6.6582e+00,1.3884e+05,7.4596e+02,-4.5238e-01,-1.3853e+00,4.0703e+00,2.8683e+00,3.1407e+01
5.7200e+02,1.0000e+00,3.5840e+01,-1.4117e+05,-1.4118e+05,-1.1429e+00,-1.4118e+05,1.2658e-01,8.0191e+00,1.3884e+05,7.4651e+02,-9.2310e-01,-1.7360e+00,4.2994e+00,2.8079e+00,3.0855e+01
5.7300e+02,3.0000e+00,3.5835e+01,-1.4117e+05,-1.4118e+05,-1.1449e+00,-1.4118e+05,1.1805e-01,6.9752e+00,1.3883e+05,7.4880e+02,-6.6306e-01,-1.9161e+00,3.5872e+00,3.7953e+00,3.1939e+01
5.7400e+02,1.0000e+00,3.5875e+01,-1.4117e+05,-1.4118e+05,-1.1469e+00,-1.4117e+05,1.1416e-01,6.5224e+00,1.3883e+05,7.4935e+02,9.5280e-02,-1.4523e+00,3.2148e+00,3.5978e+00,3.0820e+01
5.7500e+02,1.0000e+00,3.5915e+01,-1.4117e+05,-1.4117e+05,-1.1489e+00,-1.4117e+05,1.1150e-01,6.2223e+00,1.3883e+05,7.5010e+02,-5.5691e-01,-1.4958e+00,3.2157e+00,3.6133e+00,3.1530e+01
5.7600e+02,1.0000e+00,3.5955e+01,-1.4117e+05,-1.4117e+05,-1.1508e+00,-1.4117e+05,1.1591e-01,6.7239e+00,1.3883e+05,7.5065e+02,-4.3415e-01,-1.3161e+00,3.1836e+00,2.9881e+00,3.1345e+01
5.7700e+02,3.0000e+00,3.5950e+01,-1.4116e+05,-1.4117e+05,-1.1528e+00,-1.4117e+05,1.1945e-01,7.1416e+00,1.3883e+05,7.5254e+02,-9.6920e-01,-1.3065e+00,4.2636e+00,3.4476e+00,3.1150e+01
5.7800e+02,3.0000e+00,3.5945e+01,-1.4116e+05,-1.4117e+05,-1.1548e+00,-1.4117e+05,1.1542e-01,6.6675e+00,1.3882e+05,7.5462e+02,-1.5587e-01,-1.8015e+00,3.3796e+00,2.4404e+00,3.1102e+01
5.7900e+02,7.0000e+00,3.5851e+01,-1.4116e+05,-1.4117e+05,-1.1568e+00,-1.4117e+05,1.1981e-01,7.1850e+00,1.3882e+05,7.5982e+02,-9.4226e-01,-1.3439e+00,4.1856e+00,3.5344e+00,3.1656e+01
